"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YPR167C","YPR167C","NS",1,1,1,0.946666431749016,0.99994311316571,0.332876892344804,0.997987755738784,0.679025033794082,0.999437228738641
"YPR169W","YPR169W","NS",1,1,2,0.180946100053311,0.99994311316571,0.96063367258547,0.997987755738784,0.477964040660154,0.999437228738641
"YPR170W.B","YPR170W.B","NS",1,1,2,0.114843478268388,0.99994311316571,0.910841456942796,0.997987755738784,0.34075567097326,0.999437228738641
"YPR173C","YPR173C","NS",1,1,2,0.181300449938123,0.99994311316571,0.49431898348057,0.997987755738784,0.30579989507085,0.999437228738641
"YPR176C","YPR176C","NS",1,1,1,0.756111329153131,0.99994311316571,0.701386123256935,0.997987755738784,0.866692350602446,0.999437228738641
"YPR181C","YPR181C","NS",1,1,1,0.692758268031902,0.99994311316571,0.354401936070733,0.997987755738784,0.590315406282651,0.999437228738641
"YPR182W","YPR182W","NS",1,1,1,0.422120011671598,0.99994311316571,0.37977981398979,0.997987755738784,0.453785702940945,0.999437228738641
"YPR183W","YPR183W","NS",1,1,1,0.106108230080858,0.99994311316571,0.308455319969077,0.997987755738784,0.144647826779511,0.999437228738641
"YPR187W","YPR187W","NS",2,1,2,0.00218755945039673,0.99994311316571,0.339926659163278,0.997987755738784,0.00610057025396389,0.999437228738641
"YPR190C","YPR190C","NS",1,1,1,0.97376618161512,0.99994311316571,0.85297817672684,0.997987755738784,0.98476537251812,0.999437228738641
"YPR191W","YPR191W","NS",1,1,1,0.52119718687922,0.99994311316571,0.294368643095143,0.997987755738784,0.441025155048028,0.999437228738641
"YPR199C","YPR199C","NS",2,1,1,0.833930685164671,0.99994311316571,0.335048031470069,0.997987755738784,0.635674681098998,0.999437228738641
"YML131W","YML131W","NS",1,1,1,0.0323268526642642,0.99994311316571,0.77044296836455,0.997987755738784,0.116875041170077,0.999437228738641
"YML129C","YML129C","NS",1,1,1,0.787044280766739,0.99994311316571,0.0535634404264247,0.997987755738784,0.175640373096402,0.999437228738641
"YML128C","YML128C","NS",1,1,1,0.434887427701601,0.99994311316571,0.221399092009941,0.997987755738784,0.321631443189775,0.999437228738641
"YML123C","YML123C","NS",1,1,1,0.838089705737658,0.99994311316571,0.0883105772978355,0.997987755738784,0.266704800638718,0.999437228738641
"YML121W","YML121W","NS",1,1,1,0.552757580776322,0.99994311316571,0.184852946093184,0.997987755738784,0.335251969856552,0.999437228738641
"YML120C","YML120C","NS",1,1,1,0.0502639791993622,0.99994311316571,0.268883699937245,0.997987755738784,0.0716836620297989,0.999437228738641
"YML119W","YML119W","NS",1,1,1,0.36152904575228,0.99994311316571,0.956733219778585,0.997987755738784,0.713095401753989,0.999437228738641
"YML110C","YML110C","NS",1,1,1,0.164023829471321,0.99994311316571,0.0640590850657101,0.997987755738784,0.0583748686152053,0.999437228738641
"YML106W","YML106W","NS",1,1,1,0.367032492451507,0.99994311316571,0.937001477970364,0.997987755738784,0.710991020907487,0.999437228738641
"YML105C","YML105C","NS",1,1,1,0.736471209668705,0.99994311316571,0.189010025984918,0.997987755738784,0.413681492020559,0.999437228738641
"YML100W","YML100W","NS",1,1,1,0.236029123539844,0.99994311316571,0.886733114846765,0.997987755738784,0.536634335372811,0.999437228738641
"YML098W","YML098W","NS",1,1,1,0.988261077643524,0.99994311316571,0.334649011775415,0.997987755738784,0.69665677445238,0.999437228738641
"YML092C","YML092C","NS",2,2,1,0.999090430956571,0.99994311316571,0.278267604323682,0.997987755738784,0.633895860446352,0.999437228738641
"YML089C","YML089C","NS",1,1,1,0.171695561587586,0.99994311316571,0.862989589958243,0.997987755738784,0.431087889759154,0.999437228738641
"YML085C","YML085C","NS",1,1,1,0.160902010308262,0.99994311316571,0.285463515691122,0.997987755738784,0.187428741274825,0.999437228738641
"YML081C.A","YML081C.A","NS",1,1,1,0.604903368413544,0.99994311316571,0.316524241187636,0.997987755738784,0.507968878296285,0.999437228738641
"YML079W","YML079W","NS",2,1,2,0.370570971744605,0.99994311316571,0.949717914942231,0.997987755738784,0.719466829014199,0.999437228738641
"YML078W","YML078W","NS",1,1,1,0.403719835245951,0.99994311316571,0.331477406005239,0.997987755738784,0.402974820955531,0.999437228738641
"YML075C","YML075C","NS",2,1,1,0.835231725070332,0.99994311316571,0.851804197012595,0.997987755738784,0.953664574636819,0.999437228738641
"YML074C","YML074C","NS",1,2,1,0.819701514476355,0.99994311316571,0.272819702481311,0.997987755738784,0.558575684048417,0.999437228738641
"YML073C","YML073C","NS",1,1,1,0.448382287235691,0.99994311316571,0.952591685032677,0.997987755738784,0.790471286508452,0.999437228738641
"YML072C","YML072C","NS",2,2,1,0.338027326966392,0.99994311316571,0.246626303551178,0.997987755738784,0.290491123408162,0.999437228738641
"YML070W","YML070W","NS",1,1,1,0.962311249817302,0.99994311316571,0.240845257883017,0.997987755738784,0.570617230152105,0.999437228738641
"YML064C","YML064C","NS",1,1,2,0.918834210627871,0.99994311316571,0.963014362174469,0.997987755738784,0.99310008442943,0.999437228738641
"YML063W","YML063W","NS",1,1,1,0.451125156365663,0.99994311316571,0.55505683988862,0.997987755738784,0.597127931769291,0.999437228738641
"YML058W","YML058W","NS",1,1,1,0.222799705951422,0.99994311316571,0.577106753621358,0.997987755738784,0.392322200176318,0.999437228738641
"YML055W","YML055W","NS",4,1,1,0.641287797289094,0.99994311316571,0.588984027340255,0.997987755738784,0.745457563687473,0.999437228738641
"YML054C","YML054C","NS",1,1,1,0.234259456958784,0.99994311316571,0.757295976145133,0.997987755738784,0.484192847158499,0.999437228738641
"YML053C","YML053C","NS",1,1,1,0.601341047686842,0.99994311316571,0.169067415173277,0.997987755738784,0.334083504422222,0.999437228738641
"YML052W","YML052W","NS",1,1,1,0.443075601035066,0.99994311316571,0.472355877230516,0.997987755738784,0.536625771237163,0.999437228738641
"YML048W","YML048W","NS",1,1,1,0.238652909372902,0.99994311316571,0.549770312338724,0.997987755738784,0.397680153146509,0.999437228738641
"YML042W","YML042W","NS",1,1,1,0.198785207220545,0.99994311316571,0.371354957368084,0.997987755738784,0.266203857231501,0.999437228738641
"YML038C","YML038C","NS",1,1,1,0.847488453948251,0.99994311316571,0.667392140619912,0.997987755738784,0.887921498854862,0.999437228738641
"YML031W","YML031W","NS",2,1,2,0.765763173528629,0.99994311316571,0.821591061987224,0.997987755738784,0.920686338326188,0.999437228738641
"YML030W","YML030W","NS",1,1,1,0.0422561612089278,0.99994311316571,0.520171479608227,0.997987755738784,0.105893056351928,0.999437228738641
"YML028W","YML028W","NS",1,1,1,0.0931428883941133,0.99994311316571,0.240789858070412,0.997987755738784,0.107596578000291,0.999437228738641
"YML027W","YML027W","NS",2,1,1,0.336404875586981,0.99994311316571,0.920133332735696,0.997987755738784,0.672524518532354,0.999437228738641
"YML026C","YML026C","NS",1,3,1,0.413786871697148,0.99994311316571,0.277949787616962,0.997987755738784,0.363750557410718,0.999437228738641
"YML024W","YML024W","NS",1,1,1,0.875195793691625,0.99994311316571,0.680327711751316,0.997987755738784,0.904138242855651,0.999437228738641
"YML022W","YML022W","NS",1,1,1,0.818621174474496,0.99994311316571,0.376548534679674,0.997987755738784,0.671012915678464,0.999437228738641
"YML019W","YML019W","NS",1,1,1,0.156799076611192,0.99994311316571,0.217657811519432,0.997987755738784,0.14940183650669,0.999437228738641
"YML018C","YML018C","NS",1,1,2,0.847488453948251,0.99994311316571,0.635792760885871,0.997987755738784,0.872016468828122,0.999437228738641
"YML012W","YML012W","NS",1,1,1,0.191101594308935,0.99994311316571,0.170299497218185,0.997987755738784,0.144014211731044,0.999437228738641
"YML009C","YML009C","NS",1,1,1,0.399616296281776,0.99994311316571,0.310513904300053,0.997987755738784,0.383027102276144,0.999437228738641
"YML008C","YML008C","NS",1,1,1,0.266936473396474,0.99994311316571,0.82705971508353,0.997987755738784,0.554276264597818,0.999437228738641
"YML007W","YML007W","NS",1,1,1,0.00584770747384156,0.99994311316571,0.576544700237875,0.997987755738784,0.0225632176292021,0.999437228738641
"YML004C","YML004C","NS",1,3,1,0.388206642254128,0.99994311316571,0.70776556653585,0.997987755738784,0.629709796962008,0.999437228738641
"YML001W","YML001W","NS",1,1,1,0.578190715345814,0.99994311316571,0.548400424425997,0.997987755738784,0.681278498006762,0.999437228738641
"YMR001C","YMR001C","NS",1,1,2,0.918834210627871,0.99994311316571,0.84098752245325,0.997987755738784,0.971959072117478,0.999437228738641
"YMR002W","YMR002W","NS",1,1,1,0.40489210322183,0.99994311316571,0.954659867096385,0.997987755738784,0.75394849754135,0.999437228738641
"YMR003W","YMR003W","NS",1,1,1,0.400473665960807,0.99994311316571,0.408253156622179,0.997987755738784,0.459579354326544,0.999437228738641
"YMR005W","YMR005W","NS",3,1,2,0.208144454024879,0.99994311316571,0.819461661305648,0.997987755738784,0.472235357127573,0.999437228738641
"YMR009W","YMR009W","NS",1,1,1,0.103115844574988,0.99994311316571,0.511396582091378,0.997987755738784,0.207900848203474,0.999437228738641
"YMR015C","YMR015C","NS",2,1,2,0.296388649713211,0.99994311316571,0.467930280348169,0.997987755738784,0.412672510820141,0.999437228738641
"YMR019W","YMR019W","NS",1,1,1,0.699374199935276,0.99994311316571,0.561984255947454,0.997987755738784,0.760075471660722,0.999437228738641
"YMR021C","YMR021C","NS",1,1,1,0.847488453948251,0.99994311316571,0.662425931390059,0.997987755738784,0.885507389666498,0.999437228738641
"YMR022W","YMR022W","NS",1,1,2,0.308150649777014,0.99994311316571,0.646576275627482,0.997987755738784,0.520667641367591,0.999437228738641
"YMR027W","YMR027W","NS",1,1,1,0.0407177148340232,0.99994311316571,0.18190754783924,0.997987755738784,0.0437400892602468,0.999437228738641
"YMR029C","YMR029C","NS",1,1,1,0.308150649777014,0.99994311316571,0.543030211765226,0.997987755738784,0.466489600537785,0.999437228738641
"YMR031C","YMR031C","NS",1,1,1,0.0740061714856305,0.99994311316571,0.129844817516485,0.997987755738784,0.0542448109853276,0.999437228738641
"YMR033W","YMR033W","NS",1,1,1,0.748621805598102,0.99994311316571,0.485687979760433,0.997987755738784,0.731451026015756,0.999437228738641
"YMR035W","YMR035W","NS",2,1,2,0.248548218323673,0.99994311316571,0.742137170404217,0.997987755738784,0.496251626115333,0.999437228738641
"YMR038C","YMR038C","NS",1,1,1,0.357195381609538,0.99994311316571,0.942699019445502,0.997987755738784,0.70324933744577,0.999437228738641
"YMR039C","YMR039C","NS",2,1,3,0.94936628758845,0.99994311316571,0.444700495302031,0.997987755738784,0.78623889645181,0.999437228738641
"YMR040W","YMR040W","NS",1,1,1,0.216460224947426,0.99994311316571,0.304119053542177,0.997987755738784,0.244931465175326,0.999437228738641
"YMR041C","YMR041C","NS",1,1,1,0.137277892780082,0.99994311316571,0.0966763032229322,0.997987755738784,0.0706328161679953,0.999437228738641
"YMR043W","YMR043W","NS",1,1,1,0.263380632422274,0.99994311316571,0.347629242553278,0.997987755738784,0.310455211768081,0.999437228738641
"YMR056C","YMR056C","NS",1,1,1,0.695130852215859,0.99994311316571,0.987146656669913,0.997987755738784,0.944611945205432,0.999437228738641
"YMR058W","YMR058W","NS",1,1,1,0.484602266546399,0.99994311316571,0.612359863677232,0.997987755738784,0.65726244959071,0.999437228738641
"YMR060C","YMR060C","NS",1,1,1,0.968618703807784,0.99994311316571,0.77519343913221,0.997987755738784,0.96601043485589,0.999437228738641
"YMR061W","YMR061W","NS",1,1,2,0.0737626336003375,0.99994311316571,0.940084364329318,0.997987755738784,0.254398238760083,0.999437228738641
"YMR062C","YMR062C","NS",1,1,1,0.516071713599787,0.99994311316571,0.93200764411356,0.997987755738784,0.833025530303222,0.999437228738641
"YMR064W","YMR064W","NS",2,1,1,0.308150649777014,0.99994311316571,0.944119305537509,0.997987755738784,0.650134503627959,0.999437228738641
"YMR071C","YMR071C","NS",1,1,1,0.0188071094643257,0.99994311316571,0.0262237395654999,0.997987755738784,0.00424866336432686,0.999437228738641
"YMR072W","YMR072W","NS",1,1,1,0.945270553743018,0.99994311316571,0.90134758238189,0.997987755738784,0.98846655211227,0.999437228738641
"YMR073C","YMR073C","NS",2,1,2,0.259056448677873,0.99994311316571,0.720734273120102,0.997987755738784,0.500047918624506,0.999437228738641
"YMR074C","YMR074C","NS",1,1,1,0.169052918552494,0.99994311316571,0.777137017907903,0.997987755738784,0.398031394924955,0.999437228738641
"YMR076C","YMR076C","NS",1,1,1,0.738067023805455,0.99994311316571,0.626396513100981,0.997987755738784,0.819000963052624,0.999437228738641
"YMR079W","YMR079W","NS",1,2,2,0.421099495829269,0.99994311316571,0.114874592563845,0.997987755738784,0.19488771136043,0.999437228738641
"YMR083W","YMR083W","NS",1,2,1,0.111256831249983,0.99994311316571,0.934090451156318,0.997987755738784,0.339217724558105,0.999437228738641
"YMR088C","YMR088C","NS",1,1,1,0.97936311445764,0.99994311316571,0.805188761911482,0.997987755738784,0.975882781821789,0.999437228738641
"YMR089C","YMR089C","NS",1,1,2,0.376805289390858,0.99994311316571,0.554334439047046,0.997987755738784,0.535979078551884,0.999437228738641
"YMR090W","YMR090W","NS",1,1,1,0.310319546890289,0.99994311316571,0.214272054387136,0.997987755738784,0.246732298669234,0.999437228738641
"YMR092C","YMR092C","NS",1,1,1,0.718912766197324,0.99994311316571,0.213952735272321,0.997987755738784,0.441754318863376,0.999437228738641
"YMR096W","YMR096W","NS",1,1,2,0.804380176951721,0.99994311316571,0.0358712722522046,0.997987755738784,0.13115654631699,0.999437228738641
"YMR099C","YMR099C","NS",1,1,1,0.638528959354275,0.99994311316571,0.875335099669101,0.997987755738784,0.884075073098497,0.999437228738641
"YMR105C","YMR105C","NS",1,1,1,0.185118879778529,0.99994311316571,0.565126582576569,0.997987755738784,0.340781404034111,0.999437228738641
"YMR107W","YMR107W","NS",1,1,1,0.984459778646191,0.99994311316571,0.11150134492686,0.997987755738784,0.352289209934421,0.999437228738641
"YMR108W","YMR108W","NS",1,1,1,0.413786871697148,0.99994311316571,0.209600859372386,0.997987755738784,0.298781189958898,0.999437228738641
"YMR110C","YMR110C","NS",1,2,1,0.269362343333458,0.99994311316571,0.234409733204043,0.997987755738784,0.237561176911948,0.999437228738641
"YMR114C","YMR114C","NS",1,1,1,0.0299910525103284,0.99994311316571,0.682202716718857,0.997987755738784,0.10003465327801,0.999437228738641
"YMR116C","YMR116C","NS",1,1,1,0.692853529533948,0.99994311316571,0.796384020742694,0.997987755738784,0.879870124386623,0.999437228738641
"YMR120C","YMR120C","NS",1,2,1,0.543491344303141,0.99994311316571,0.503652409158641,0.997987755738784,0.62837910208983,0.999437228738641
"YMR121C","YMR121C","NS",1,1,2,0.938752955633217,0.99994311316571,0.543766389868877,0.997987755738784,0.853716803692397,0.999437228738641
"YMR122W.A","YMR122W.A","NS",1,1,1,0.258208185423663,0.99994311316571,0.816412900573778,0.997987755738784,0.538990019270074,0.999437228738641
"YMR123W","YMR123W","NS",1,1,3,0.439673358521831,0.99994311316571,0.861135568067912,0.997987755738784,0.746342569530298,0.999437228738641
"YMR125W","YMR125W","NS",1,1,1,0.914249063301322,0.99994311316571,0.65545952697246,0.997987755738784,0.906113454722496,0.999437228738641
"YMR134W","YMR134W","NS",1,1,2,0.256593450993083,0.99994311316571,0.770569952146918,0.997987755738784,0.518210210515861,0.999437228738641
"YMR135C","YMR135C","NS",1,1,2,0.484602266546399,0.99994311316571,0.696775677011191,0.997987755738784,0.704261792207854,0.999437228738641
"YMR136W","YMR136W","NS",1,1,1,0.699374199935276,0.99994311316571,0.619217977347802,0.997987755738784,0.795483065687987,0.999437228738641
"YMR139W","YMR139W","NS",1,1,1,0.924406196160022,0.99994311316571,0.985280478368299,0.997987755738784,0.995897757310479,0.999437228738641
"YMR142C","YMR142C","NS",1,1,1,0.36654190874951,0.99994311316571,0.900693024328486,0.997987755738784,0.696015777868111,0.999437228738641
"YMR143W","YMR143W","NS",1,1,2,0.318467216375061,0.99994311316571,0.484676543431863,0.997987755738784,0.442764702998912,0.999437228738641
"YMR144W","YMR144W","NS",2,1,1,0.798951361668101,0.99994311316571,0.39991671790351,0.997987755738784,0.684064843529499,0.999437228738641
"YMR145C","YMR145C","NS",1,2,1,0.754653240706501,0.99994311316571,0.330123765152571,0.997987755738784,0.595364566048129,0.999437228738641
"YMR146C","YMR146C","NS",1,1,1,0.283493936577978,0.99994311316571,0.11343971366645,0.997987755738784,0.142693125579901,0.999437228738641
"YMR148W","YMR148W","NS",2,1,1,0.554124412003751,0.99994311316571,0.267481528673725,0.997987755738784,0.431176788195051,0.999437228738641
"YMR152W","YMR152W","NS",1,1,1,0.181300449938123,0.99994311316571,0.364558166051957,0.997987755738784,0.245651590052422,0.999437228738641
"YMR157C","YMR157C","NS",1,1,2,0.36152904575228,0.99994311316571,0.908993268742779,0.997987755738784,0.694334134049688,0.999437228738641
"YMR158W","YMR158W","NS",1,1,1,0.490980372462395,0.99994311316571,0.674923512835576,0.997987755738784,0.697379330460085,0.999437228738641
"YMR171C","YMR171C","NS",1,1,1,0.963945243664875,0.99994311316571,0.909241623216049,0.997987755738784,0.992033593337517,0.999437228738641
"YMR173W.A","YMR173W.A","NS",1,1,1,0.472524891520672,0.99994311316571,0.87298215126023,0.997987755738784,0.77778175041254,0.999437228738641
"YMR174C","YMR174C","NS",1,1,1,0.880520072081253,0.99994311316571,0.66531623528274,0.997987755738784,0.899085269838092,0.999437228738641
"YMR175W","YMR175W","NS",1,1,1,0.479321324093294,0.99994311316571,0.484798298873701,0.997987755738784,0.571502511103259,0.999437228738641
"YMR181C","YMR181C","NS",1,2,1,0.210551632726011,0.99994311316571,0.485383178816523,0.997987755738784,0.335296113981518,0.999437228738641
"YMR183C","YMR183C","NS",1,1,1,0.013063816119789,0.99994311316571,0.11123443330366,0.997987755738784,0.0109480386413178,0.999437228738641
"YMR184W","YMR184W","NS",1,1,1,0.357814620435322,0.99994311316571,0.605608147903274,0.997987755738784,0.548079646227679,0.999437228738641
"YMR186W","YMR186W","NS",1,1,1,0.280301087254687,0.99994311316571,0.120191787352224,0.997987755738784,0.147917394267161,0.999437228738641
"YMR188C","YMR188C","NS",2,1,2,0.29995114610614,0.99994311316571,0.952555844729894,0.997987755738784,0.643653993307803,0.999437228738641
"YMR189W","YMR189W","NS",1,1,1,0.767147697160493,0.99994311316571,0.846544337069635,0.997987755738784,0.929760741764568,0.999437228738641
"YMR193W","YMR193W","NS",1,1,1,0.857843950216515,0.99994311316571,0.55553293042508,0.997987755738784,0.829768411509102,0.999437228738641
"YMR194W","YMR194W","NS",1,1,1,0.139249241771901,0.99994311316571,0.738598976416908,0.997987755738784,0.336779160487397,0.999437228738641
"YMR194C.B","YMR194C.B","NS",1,1,1,0.0830029437024976,0.99994311316571,0.996877064127916,0.999002292632971,0.288941689583065,0.999437228738641
"YMR195W","YMR195W","NS",1,1,1,0.968618703807784,0.99994311316571,0.522884475998038,0.997987755738784,0.85102043735639,0.999437228738641
"YMR196W","YMR196W","NS",1,1,2,0.359809336995033,0.99994311316571,0.581409099020574,0.997987755738784,0.536480386194684,0.999437228738641
"YMR197C","YMR197C","NS",1,1,1,0.160086354322103,0.99994311316571,0.602724039351053,0.997987755738784,0.322109177244638,0.999437228738641
"YMR199W","YMR199W","NS",1,1,1,0.710154431548049,0.99994311316571,0.782841075555722,0.997987755738784,0.88232840150173,0.999437228738641
"YMR200W","YMR200W","NS",1,1,1,0.66127571378639,0.99994311316571,0.958049424014287,0.997987755738784,0.922705652092432,0.999437228738641
"YMR202W","YMR202W","NS",1,2,1,0.300756729007126,0.99994311316571,0.450724672380956,0.997987755738784,0.406452055587423,0.999437228738641
"YMR203W","YMR203W","NS",1,1,1,0.86916357240346,0.99994311316571,0.0804602797871205,0.997987755738784,0.255970383735043,0.999437228738641
"YMR205C","YMR205C","NS",2,1,1,0.131419728340629,0.99994311316571,0.793693456545426,0.997987755738784,0.340084246969626,0.999437228738641
"YMR215W","YMR215W","NS",2,1,1,0.549326521939055,0.99994311316571,0.548991603090601,0.997987755738784,0.663084747965933,0.999437228738641
"YMR217W","YMR217W","NS",1,1,4,0.920788348645555,0.99994311316571,0.40088721494123,0.997987755738784,0.73700958692477,0.999437228738641
"YMR226C","YMR226C","NS",1,1,1,0.412141415416573,0.99994311316571,0.0997044184068578,0.997987755738784,0.172256295237216,0.999437228738641
"YMR230W","YMR230W","NS",1,1,1,0.657954266731483,0.99994311316571,0.0209445650485464,0.997987755738784,0.072823344817547,0.999437228738641
"YMR235C","YMR235C","NS",1,1,2,0.690008379675631,0.99994311316571,0.115616795901382,0.997987755738784,0.281493625362549,0.999437228738641
"YMR236W","YMR236W","NS",1,1,2,0.12354131851398,0.99994311316571,0.759337795413032,0.997987755738784,0.315808882567436,0.999437228738641
"YMR241W","YMR241W","NS",1,1,1,0.504120853489654,0.99994311316571,0.608223834405152,0.997987755738784,0.669087644232277,0.999437228738641
"YMR242C","YMR242C","NS",1,1,1,0.303072396892494,0.99994311316571,0.909405722603319,0.997987755738784,0.630814913002883,0.999437228738641
"YMR243C","YMR243C","NS",1,1,1,0.988781703286079,0.99994311316571,0.106560926071298,0.997987755738784,0.342471580629115,0.999437228738641
"YMR244C.A","YMR244C.A","NS",1,2,2,0.92074059302355,0.99994311316571,0.895807584976391,0.997987755738784,0.983669546871508,0.999437228738641
"YMR246W","YMR246W","NS",2,1,2,0.991963884966834,0.99994311316571,0.765188791303778,0.997987755738784,0.968307839234727,0.999437228738641
"YMR250W","YMR250W","NS",2,1,2,0.617194991474268,0.99994311316571,0.450523903223691,0.997987755738784,0.63395550309456,0.999437228738641
"YMR251W.A","YMR251W.A","NS",1,1,1,0.111733056825624,0.99994311316571,0.302987067973021,0.997987755738784,0.14847231115681,0.999437228738641
"YMR255W","YMR255W","NS",2,1,1,0.698670211549478,0.99994311316571,0.535865935298623,0.997987755738784,0.74221567142867,0.999437228738641
"YMR256C","YMR256C","NS",1,1,1,0.573635293258241,0.99994311316571,0.687886477357842,0.997987755738784,0.761527951995284,0.999437228738641
"YMR260C","YMR260C","NS",1,1,1,0.196716952645094,0.99994311316571,0.085476719612732,0.997987755738784,0.0855112676093765,0.999437228738641
"YMR261C","YMR261C","NS",2,1,1,0.248548218323673,0.99994311316571,0.694199183074823,0.997987755738784,0.475718013746878,0.999437228738641
"YMR263W","YMR263W","NS",2,1,2,0.449020047846888,0.99994311316571,0.900563536085669,0.997987755738784,0.770497678306696,0.999437228738641
"YMR264W","YMR264W","NS",1,1,1,0.585969749287591,0.99994311316571,0.328521969906253,0.997987755738784,0.509680867320088,0.999437228738641
"YMR266W","YMR266W","NS",3,1,1,0.642765173233095,0.99994311316571,0.486462516208929,0.997987755738784,0.676195296036646,0.999437228738641
"YMR267W","YMR267W","NS",1,1,1,0.124323157394959,0.99994311316571,0.518374198099409,0.997987755738784,0.241152039559435,0.999437228738641
"YMR272C","YMR272C","NS",1,1,1,0.431256979879126,0.99994311316571,0.625846887666613,0.997987755738784,0.623390142913899,0.999437228738641
"YMR276W","YMR276W","NS",1,1,1,0.98548593376365,0.99994311316571,0.584706457423232,0.997987755738784,0.893870342630906,0.999437228738641
"YMR277W","YMR277W","NS",1,1,1,0.502914290583866,0.99994311316571,0.207930817979429,0.997987755738784,0.340681569499036,0.999437228738641
"YMR285C","YMR285C","NS",1,1,1,0.995464653139553,0.99994311316571,0.711481146045448,0.997987755738784,0.952568097283596,0.999437228738641
"YMR286W","YMR286W","NS",2,1,1,0.750526292621831,0.99994311316571,0.67512014254199,0.997987755738784,0.851169870302036,0.999437228738641
"YMR289W","YMR289W","NS",1,1,1,0.765763173528629,0.99994311316571,0.8545591528905,0.997987755738784,0.931885210875458,0.999437228738641
"YMR290C","YMR290C","NS",2,1,2,0.36152904575228,0.99994311316571,0.925139495287081,0.997987755738784,0.700778553400069,0.999437228738641
"YMR292W","YMR292W","NS",1,1,1,0.993104303766663,0.99994311316571,0.226465767424105,0.997987755738784,0.56047931933511,0.999437228738641
"YMR295C","YMR295C","NS",1,1,1,0.585740328825103,0.99994311316571,0.71760776271904,0.997987755738784,0.784637950080317,0.999437228738641
"YMR296C","YMR296C","NS",1,1,1,0.827774599155235,0.99994311316571,0.81945726684467,0.997987755738784,0.941602791065751,0.999437228738641
"YMR297W","YMR297W","NS",1,1,1,0.961118759659337,0.99994311316571,0.447289633122589,0.997987755738784,0.792821419317026,0.999437228738641
"YMR298W","YMR298W","NS",1,1,2,0.467344975977047,0.99994311316571,0.0330510045374596,0.997987755738784,0.0798630001865792,0.999437228738641
"YMR300C","YMR300C","NS",3,1,1,0.665381357845376,0.99994311316571,0.890266784658389,0.997987755738784,0.902547441992122,0.999437228738641
"YMR302C","YMR302C","NS",3,1,1,0.233520535034497,0.99994311316571,0.464486541994458,0.997987755738784,0.349406079686908,0.999437228738641
"YMR303C","YMR303C","NS",1,1,1,0.979158675037973,0.99994311316571,0.659225993711828,0.997987755738784,0.928049003300837,0.999437228738641
"YMR304C.A","YMR304C.A","NS",1,1,1,0.359809336995033,0.99994311316571,0.826903547489855,0.997987755738784,0.658204943724644,0.999437228738641
"YMR305C","YMR305C","NS",2,1,2,0.517550843046749,0.99994311316571,0.645470364157195,0.997987755738784,0.700339053914868,0.999437228738641
"YMR307W","YMR307W","NS",1,1,1,0.773154467709965,0.99994311316571,0.558022601961456,0.997987755738784,0.794118078127213,0.999437228738641
"YMR311C","YMR311C","NS",1,1,1,0.244463134241701,0.99994311316571,0.719199359176269,0.997987755738784,0.481442998234405,0.999437228738641
"YMR312W","YMR312W","NS",1,1,1,0.847488453948251,0.99994311316571,0.582358033714307,0.997987755738784,0.842055154258833,0.999437228738641
"YMR313C","YMR313C","NS",1,1,1,0.674893978560585,0.99994311316571,0.930850326158245,0.997987755738784,0.920259853947603,0.999437228738641
"YMR314W","YMR314W","NS",1,1,1,0.181300449938123,0.99994311316571,0.173397263051047,0.997987755738784,0.140201787444406,0.999437228738641
"YMR318C","YMR318C","NS",1,1,1,0.585969749287592,0.99994311316571,0.799677495733884,0.997987755738784,0.823791506389849,0.999437228738641
"YBL107C","YBL107C","NS",2,1,1,0.101959882528043,0.99994311316571,0.261640281174043,0.997987755738784,0.123352527637106,0.999437228738641
"YBL102W","YBL102W","NS",1,1,2,0.244463134241701,0.99994311316571,0.868004155502472,0.997987755738784,0.541150242622438,0.999437228738641
"YBL099W","YBL099W","NS",1,1,1,0.773374769664053,0.99994311316571,0.229733463238192,0.997987755738784,0.484653201902357,0.999437228738641
"YBL095W","YBL095W","NS",1,1,1,0.490980372462395,0.99994311316571,0.686184050717407,0.997987755738784,0.703439955382367,0.999437228738641
"YBL092W","YBL092W","NS",1,1,1,0.860613471643781,0.99994311316571,0.897817578576614,0.997987755738784,0.971945095127663,0.999437228738641
"YBL091C","YBL091C","NS",1,1,1,0.121126323097271,0.99994311316571,0.351516712315018,0.997987755738784,0.176971717361806,0.999437228738641
"YBL087C","YBL087C","NS",1,1,1,0.251907671520625,0.99994311316571,0.268696095656218,0.997987755738784,0.249957635928096,0.999437228738641
"YBL078C","YBL078C","NS",1,1,1,0.0516113916471245,0.99994311316571,0.697973844013317,0.997987755738784,0.155750292514819,0.999437228738641
"YBL076C","YBL076C","NS",1,1,1,0.395255035583783,0.99994311316571,0.257055702370568,0.997987755738784,0.333935768924479,0.999437228738641
"YBL072C","YBL072C","NS",1,1,1,0.529507202537991,0.99994311316571,0.937148296165131,0.997987755738784,0.843943915197714,0.999437228738641
"YBL071W.A","YBL071W.A","NS",2,1,2,0.585969749287592,0.99994311316571,0.366478367432684,0.997987755738784,0.545088457460906,0.999437228738641
