"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YMR148W","YMR148W","NS",1,1,1,0.938022294104739,0.999993250361444,0.818483187962574,0.988280881092912,0.970660954796931,0.999819807605836
"YMR152W","YMR152W","NS",1,1,1,0.817632797776946,0.999993250361444,0.590305067236066,0.988280881092912,0.834244948464296,0.999819807605836
"YMR153W","YMR153W","NS",1,1,1,0.429696786839321,0.999993250361444,0.556671124124271,0.988280881092912,0.581364601865949,0.999819807605836
"YMR157C","YMR157C","NS",1,1,1,0.784769805944256,0.999993250361444,0.295743791785884,0.988280881092912,0.571088794365735,0.999819807605836
"YMR158W","YMR158W","NS",1,1,1,0.818304559893707,0.999993250361444,0.327473557092059,0.988280881092912,0.620858488174531,0.999819807605836
"YMR171C","YMR171C","NS",1,1,2,0.479631137702698,0.999993250361444,0.0735548058535629,0.975975778404059,0.153269051155271,0.999819807605836
"YMR173W.A","YMR173W.A","NS",1,1,1,0.999864306692269,0.999993250361444,0.726253403073901,0.988280881092912,0.958518590761545,0.999819807605836
"YMR174C","YMR174C","NS",1,1,1,0.40575954217431,0.999993250361444,0.258422839014265,0.988280881092912,0.341327279081355,0.999819807605836
"YMR175W","YMR175W","NS",1,1,1,0.936838338630443,0.999993250361444,0.132264456161529,0.988280881092912,0.382659698354288,0.999819807605836
"YMR178W","YMR178W","NS",1,1,1,0.905125450234964,0.999993250361444,0.610248660481275,0.988280881092912,0.880211199948371,0.999819807605836
"YMR181C","YMR181C","NS",1,1,1,0.603469785231577,0.999993250361444,0.666290485572544,0.988280881092912,0.7684224059635,0.999819807605836
"YMR183C","YMR183C","NS",1,1,1,0.0683190661237635,0.999993250361444,0.958036275046002,0.99847026703485,0.243903226573051,0.999819807605836
"YMR184W","YMR184W","NS",1,1,1,0.254146352796134,0.999993250361444,0.615740050496183,0.988280881092912,0.446738342160862,0.999819807605836
"YMR186W","YMR186W","NS",1,1,1,0.560701760464052,0.999993250361444,0.401318713942353,0.988280881092912,0.560652342682799,0.999819807605836
"YMR188C","YMR188C","NS",1,1,1,0.0459583940597807,0.999993250361444,0.310205695688077,0.988280881092912,0.0748545931506367,0.999819807605836
"YMR189W","YMR189W","NS",1,1,1,0.110816436620434,0.999993250361444,0.562628094653975,0.988280881092912,0.235366399324136,0.999819807605836
"YMR193W","YMR193W","NS",1,1,1,0.817351224326309,0.999993250361444,0.657465296665563,0.988280881092912,0.87111978185435,0.999819807605836
"YMR194W","YMR194W","NS",2,1,1,0.926992375763703,0.999993250361444,0.0990837275913503,0.976804872538794,0.311150585053684,0.999819807605836
"YMR194C.B","YMR194C.B","NS",1,1,1,0.557018315312644,0.999993250361444,0.70446776019442,0.988280881092912,0.759481173260326,0.999819807605836
"YMR195W","YMR195W","NS",1,1,1,0.174891346399922,0.999993250361444,0.651511773128841,0.988280881092912,0.361435360778433,0.999819807605836
"YMR196W","YMR196W","NS",1,1,1,0.433955238435958,0.999993250361444,0.203164904964232,0.988280881092912,0.30227641379924,0.999819807605836
"YMR197C","YMR197C","NS",1,1,1,0.889344150313996,0.999993250361444,0.604497370385924,0.988280881092912,0.87126017538191,0.999819807605836
"YMR199W","YMR199W","NS",1,1,1,0.714412704206113,0.999993250361444,0.831761445025831,0.988280881092912,0.903515362927118,0.999819807605836
"YMR200W","YMR200W","NS",1,1,1,0.450776342261611,0.999993250361444,0.568733914371864,0.988280881092912,0.605326253555593,0.999819807605836
"YMR202W","YMR202W","NS",1,1,1,0.485301551746912,0.999993250361444,0.326709433751827,0.988280881092912,0.450553980291907,0.999819807605836
"YMR203W","YMR203W","NS",1,1,1,0.707364284204168,0.999993250361444,0.157084718533238,0.988280881092912,0.355258179668196,0.999819807605836
"YMR205C","YMR205C","NS",1,1,1,0.760928804609996,0.999993250361444,0.608598680829253,0.988280881092912,0.819600265452571,0.999819807605836
"YMR208W","YMR208W","NS",1,1,1,0.770525096688063,0.999993250361444,0.363028969751123,0.988280881092912,0.63607755406815,0.999819807605836
"YMR214W","YMR214W","NS",1,1,1,0.518223613834662,0.999993250361444,0.595127427174384,0.988280881092912,0.671199383595662,0.999819807605836
"YMR216C","YMR216C","NS",1,1,2,0.986236927606189,0.999993250361444,0.377048172712273,0.988280881092912,0.739716827034834,0.999819807605836
"YMR217W","YMR217W","NS",1,1,1,0.661059047597137,0.999993250361444,0.149052380132985,0.988280881092912,0.326868469761107,0.999819807605836
"YMR220W","YMR220W","NS",1,1,1,0.957766021763154,0.999993250361444,0.163604408711637,0.988280881092912,0.447121505433609,0.999819807605836
"YMR221C","YMR221C","NS",1,1,1,0.578781807014751,0.999993250361444,0.350527047944274,0.988280881092912,0.526500018062458,0.999819807605836
"YMR222C","YMR222C","NS",1,1,1,0.605716721130465,0.999993250361444,0.381225453728067,0.988280881092912,0.569367869371439,0.999819807605836
"YMR225C","YMR225C","NS",1,1,1,0.943389068467309,0.999993250361444,0.166663030659345,0.988280881092912,0.448109116348225,0.999819807605836
"YMR226C","YMR226C","NS",1,1,1,0.995109932686168,0.999993250361444,0.626035197559918,0.988280881092912,0.917796679474037,0.999819807605836
"YMR229C","YMR229C","NS",1,1,1,0.196741266970046,0.999993250361444,0.124944231219036,0.988280881092912,0.11567535831539,0.999819807605836
"YMR230W","YMR230W","NS",1,1,1,0.51343030297926,0.999993250361444,0.807855965758193,0.988280881092912,0.779787316920548,0.999819807605836
"YMR235C","YMR235C","NS",1,1,1,0.957723847695112,0.999993250361444,0.935267119898005,0.99847026703485,0.994364167680523,0.999819807605836
"YMR236W","YMR236W","NS",1,1,1,0.952959705595355,0.999993250361444,0.938388762128289,0.99847026703485,0.994199862578047,0.999819807605836
"YMR237W","YMR237W","NS",1,1,1,0.0825251628306088,0.999993250361444,0.691112891817746,0.988280881092912,0.220386102515135,0.999819807605836
"YMR238W","YMR238W","NS",1,1,1,0.604054397755852,0.999993250361444,0.456116579895742,0.988280881092912,0.630690472516891,0.999819807605836
"YMR241W","YMR241W","NS",1,1,1,0.481127611858979,0.999993250361444,0.196519105830523,0.988280881092912,0.317559945644601,0.999819807605836
"YMR242C","YMR242C","NS",1,1,1,0.330408098122357,0.999993250361444,0.27720788613127,0.988280881092912,0.310533911770528,0.999819807605836
"YMR243C","YMR243C","NS",1,1,1,0.776416595018827,0.999993250361444,0.0229851188330638,0.932167385635821,0.0896936771741123,0.999819807605836
"YMR244C.A","YMR244C.A","NS",1,1,1,0.484180738814303,0.999993250361444,0.0365922963364556,0.975975778404059,0.0891748971683869,0.999819807605836
"YMR246W","YMR246W","NS",1,1,1,0.0961757892208228,0.999993250361444,0.670886377949699,0.988280881092912,0.241363423192291,0.999819807605836
"YMR250W","YMR250W","NS",1,1,1,0.0751158274947489,0.999993250361444,0.555761943933189,0.988280881092912,0.17433927261452,0.999819807605836
"YMR251W.A","YMR251W.A","NS",1,1,1,0.15450520916362,0.999993250361444,NA,NA,0.15450520916362,0.999819807605836
"YMR255W","YMR255W","NS",1,1,1,0.769021405758841,0.999993250361444,0.258786998725977,0.988280881092912,0.520296210594372,0.999819807605836
"YMR256C","YMR256C","NS",1,1,1,0.055521246175121,0.999993250361444,0.631945416230621,0.988280881092912,0.152623784071029,0.999819807605836
"YMR260C","YMR260C","NS",1,1,1,0.527754384160919,0.999993250361444,0.0506190377079997,0.975975778404059,0.123488786481482,0.999819807605836
"YMR264W","YMR264W","NS",1,1,1,0.9752858279884,0.999993250361444,0.263607676679441,0.988280881092912,0.606306663956107,0.999819807605836
"YMR267W","YMR267W","NS",1,1,1,0.459595023244634,0.999993250361444,0.322671698686432,0.988280881092912,0.43132999242365,0.999819807605836
"YMR272C","YMR272C","NS",1,1,1,0.742398078186555,0.999993250361444,0.126823478578972,0.988280881092912,0.316622122101045,0.999819807605836
"YMR276W","YMR276W","NS",1,1,1,0.190910565637103,0.999993250361444,0.0119571690331073,0.932167385635821,0.0161672896261155,0.999819807605836
"YMR280C","YMR280C","NS",1,1,1,0.00945732449425141,0.999993250361444,0.109741312672755,0.988280881092912,0.00816856961480663,0.999819807605836
"YMR282C","YMR282C","NS",1,1,1,0.491119166943909,0.999993250361444,0.139053659004591,0.988280881092912,0.25158495495422,0.999819807605836
"YMR286W","YMR286W","NS",1,1,1,0.718952586308125,0.999993250361444,0.10711487824215,0.988280881092912,0.274451107813333,0.999819807605836
"YMR289W","YMR289W","NS",1,1,1,0.596503820723482,0.999993250361444,0.886880289938582,0.993130564616943,0.865867160705428,0.999819807605836
"YMR290C","YMR290C","NS",1,1,1,0.232938079203817,0.999993250361444,0.203411664707756,0.988280881092912,0.191875002129346,0.999819807605836
"YMR292W","YMR292W","NS",1,1,1,0.0621433545864324,0.999993250361444,0.0578068274544433,0.975975778404059,0.0238132796754461,0.999819807605836
"YMR295C","YMR295C","NS",1,1,1,0.923183566457908,0.999993250361444,0.0896343567559078,0.975975778404059,0.288954733367173,0.999819807605836
"YMR296C","YMR296C","NS",1,1,1,0.405460605123654,0.999993250361444,0.543383093829763,0.988280881092912,0.55359305204711,0.999819807605836
"YMR297W","YMR297W","NS",1,2,1,0.286501790471805,0.999993250361444,0.0577890419084885,0.975975778404059,0.0844549899680497,0.999819807605836
"YMR298W","YMR298W","NS",1,1,1,0.625028089889995,0.999993250361444,0.605776599075645,0.988280881092912,0.746351333057386,0.999819807605836
"YMR302C","YMR302C","NS",1,1,1,0.507402844491714,0.999993250361444,0.681948090369745,0.988280881092912,0.713239284023786,0.999819807605836
"YMR303C","YMR303C","NS",1,1,1,0.0248053710256056,0.999993250361444,0.523313165929462,0.988280881092912,0.0693738509153539,0.999819807605836
"YMR304C.A","YMR304C.A","NS",1,1,1,0.684237561462496,0.999993250361444,0.564971137055291,0.988280881092912,0.753986737046467,0.999819807605836
"YMR305C","YMR305C","NS",1,1,1,0.332590094248878,0.999993250361444,0.472794244518569,0.988280881092912,0.448143528363479,0.999819807605836
"YMR307W","YMR307W","NS",2,1,2,0.0231874219954606,0.999993250361444,0.669631551192749,0.988280881092912,0.0801997919480444,0.999819807605836
"YMR308C","YMR308C","NS",1,1,1,0.567585652970823,0.999993250361444,0.822283638033082,0.988280881092912,0.822369922066294,0.999819807605836
"YMR309C","YMR309C","NS",1,2,1,0.232875862754867,0.999993250361444,0.240374103300311,0.988280881092912,0.217349242721083,0.999819807605836
"YMR311C","YMR311C","NS",1,1,1,0.963881787585992,0.999993250361444,0.4050152512541,0.988280881092912,0.757591375908999,0.999819807605836
"YMR312W","YMR312W","NS",1,1,1,0.936075288082855,0.999993250361444,0.37033401055045,0.988280881092912,0.71391589641602,0.999819807605836
"YMR314W","YMR314W","NS",1,1,1,0.785137447408504,0.999993250361444,0.870181793316411,0.988280881092912,0.943481779619308,0.999819807605836
"YMR315W","YMR315W","NS",1,1,1,0.605336498081891,0.999993250361444,0.795164209379521,0.988280881092912,0.833288256387801,0.999819807605836
"YMR318C","YMR318C","NS",1,1,1,0.968297607627407,0.999993250361444,0.693371297510175,0.988280881092912,0.938875100367756,0.999819807605836
"YBL107C","YBL107C","NS",1,1,1,0.785210606740673,0.999993250361444,0.198477134858825,0.988280881092912,0.445546747238137,0.999819807605836
"YBL102W","YBL102W","NS",1,1,1,0.394682305415151,0.999993250361444,0.638391803295469,0.988280881092912,0.599285750250524,0.999819807605836
"YBL099W","YBL099W","NS",1,1,1,3.69632902720296e-05,0.0954761787726525,0.274145012292323,0.988280881092912,0.000126663062249596,0.147136798932589
"YBL095W","YBL095W","NS",1,1,1,0.99597714323636,0.999993250361444,0.667602473422762,0.988280881092912,0.936264932078271,0.999819807605836
"YBL093C","YBL093C","NS",1,1,1,0.0968463705730912,0.999993250361444,0.730143608791753,0.988280881092912,0.258037347173088,0.999819807605836
"YBL092W","YBL092W","NS",1,1,1,0.794526594321188,0.999993250361444,0.484520736703265,0.988280881092912,0.752453317677021,0.999819807605836
"YBL091C","YBL091C","NS",1,2,1,0.717367957873405,0.999993250361444,0.00462850825110546,0.932167385635821,0.0222718251242031,0.999819807605836
"YBL090W","YBL090W","NS",1,1,1,0.469623468411518,0.999993250361444,0.11450984151027,0.988280881092912,0.210960864142874,0.999819807605836
"YBL087C","YBL087C","NS",1,1,1,0.755409818311829,0.999993250361444,0.0570475213575284,0.975975778404059,0.178598355978944,0.999819807605836
"YBL079W","YBL079W","NS",1,3,1,0.957766021763154,0.999993250361444,0.308911560416496,0.988280881092912,0.656184780362305,0.999819807605836
"YBL078C","YBL078C","NS",1,1,1,0.21431427333667,0.999993250361444,0.139528880368836,0.988280881092912,0.13485655123746,0.999819807605836
"YBL076C","YBL076C","NS",1,1,1,0.993873875380343,0.999993250361444,0.916604812236199,0.99847026703485,0.995915508130048,0.999819807605836
"YBL072C","YBL072C","NS",1,1,1,0.585619299510232,0.999993250361444,0.349350681531182,0.988280881092912,0.529217079200113,0.999819807605836
"YBL071W.A","YBL071W.A","NS",1,1,1,0.994291382269553,0.999993250361444,0.907782260138785,0.997123261350561,0.995094657505447,0.999819807605836
"YBL068W","YBL068W","NS",1,1,1,0.0580345138047642,0.999993250361444,0.714481556789788,0.988280881092912,0.173442874196493,0.999819807605836
"YBL064C","YBL064C","NS",1,1,1,0.769699040736587,0.999993250361444,0.536506115382002,0.988280881092912,0.778173301403528,0.999819807605836
"YBL059C.A","YBL059C.A","NS",1,1,1,0.388324246685868,0.999993250361444,0.101939186018028,0.980067005648977,0.167418517017074,0.999819807605836
"YBL059W","YBL059W","NS",1,1,1,0.727004718945932,0.999993250361444,0.325584396950707,0.988280881092912,0.577777656428032,0.999819807605836
"YBL058W","YBL058W","NS",1,1,1,0.872481105595048,0.999993250361444,0.697147386223181,0.988280881092912,0.910652192119147,0.999819807605836
"YBL057C","YBL057C","NS",1,2,1,0.0576649179384712,0.999993250361444,0.175555868142867,0.988280881092912,0.056619289249289,0.999819807605836
"YBL056W","YBL056W","NS",1,1,1,0.956104967740346,0.999993250361444,0.524630799543301,0.988280881092912,0.847681526824206,0.999819807605836
"YBL051C","YBL051C","NS",1,1,1,0.386963272127038,0.999993250361444,0.589946646422296,0.988280881092912,0.565502534592942,0.999819807605836
"YBL050W","YBL050W","NS",1,1,1,0.746007656809282,0.999993250361444,0.742186011701279,0.988280881092912,0.880996006538454,0.999819807605836
"YBL045C","YBL045C","NS",1,2,1,0.713505500804021,0.999993250361444,0.729600042796907,0.988280881092912,0.860416567700591,0.999819807605836
"YBL043W","YBL043W","NS",1,1,1,0.814675976252478,0.999993250361444,0.0907957024088221,0.975975778404059,0.266592554674615,0.999819807605836
"YBL042C","YBL042C","NS",1,1,1,0.344185372033217,0.999993250361444,0.853446153657502,0.988280881092912,0.653593710325025,0.999819807605836
"YBL041W","YBL041W","NS",1,1,1,0.806210243904919,0.999993250361444,0.669430797476726,0.988280881092912,0.872556788924421,0.999819807605836
"YBL040C","YBL040C","NS",1,1,1,0.755854633911255,0.999993250361444,0.0336179047107835,0.969631026882935,0.118731997851147,0.999819807605836
"YBL039W.B","YBL039W.B","NS",1,1,1,0.986454589617325,0.999993250361444,0.448898312200995,0.988280881092912,0.803535798664717,0.999819807605836
"YBL039C","YBL039C","NS",1,1,1,0.493172447849511,0.999993250361444,0.963826510641853,0.99847026703485,0.828856769252825,0.999819807605836
"YBL038W","YBL038W","NS",1,1,1,0.741076582761357,0.999993250361444,0.787271671062462,0.988280881092912,0.897799299218006,0.999819807605836
"YBL036C","YBL036C","NS",2,2,1,0.583382445698345,0.999993250361444,0.576118715138068,0.988280881092912,0.702562796767392,0.999819807605836
"YBL033C","YBL033C","NS",1,1,1,0.363771526222088,0.999993250361444,0.492022303169915,0.988280881092912,0.486918100083851,0.999819807605836
"YBL032W","YBL032W","NS",1,1,1,0.757585389567446,0.999993250361444,0.694388121071697,0.988280881092912,0.863968287611039,0.999819807605836
"YBL030C","YBL030C","NS",1,1,1,0.9946752768535,0.999993250361444,0.475858584631507,0.988280881092912,0.827359158563442,0.999819807605836
"YBL029C.A","YBL029C.A","NS",1,1,1,0.760559130391485,0.999993250361444,0.613402424128455,0.988280881092912,0.822226941097055,0.999819807605836
"YBL028C","YBL028C","NS",2,2,2,0.922623533420098,0.999993250361444,0.213872215509928,0.988280881092912,0.517561995931179,0.999819807605836
"YBL027W","YBL027W","NS",1,1,1,0.627990359615383,0.999993250361444,0.267237736465365,0.988280881092912,0.467360618210948,0.999819807605836
"YBL026W","YBL026W","NS",1,1,1,0.461970374807802,0.999993250361444,0.208814464405362,0.988280881092912,0.322058204315279,0.999819807605836
"YBL024W","YBL024W","NS",1,1,1,0.561559886392617,0.999993250361444,0.0390115681527654,0.975975778404059,0.105613798736639,0.999819807605836
"YBL022C","YBL022C","NS",1,1,1,0.892369479384548,0.999993250361444,0.0290829590409752,0.932167385635821,0.120718619739182,0.999819807605836
"YBL021C","YBL021C","NS",1,1,1,0.397693400626266,0.999993250361444,0.776528759288143,0.988280881092912,0.671682906169263,0.999819807605836
"YBL018C","YBL018C","NS",1,1,1,0.894328234701109,0.999993250361444,0.267604291124484,0.988280881092912,0.581545206419286,0.999819807605836
"YBL017C","YBL017C","NS",1,1,1,0.881290309468437,0.999993250361444,0.981690839289675,0.99847026703485,0.990469703405541,0.999819807605836
"YBL015W","YBL015W","NS",1,1,1,0.355884023403024,0.999993250361444,0.0962619854299376,0.975975778404059,0.149839191489654,0.999819807605836
"YBL007C","YBL007C","NS",1,2,1,0.492143788497157,0.999993250361444,0.15969935849017,0.988280881092912,0.278497352600635,0.999819807605836
"YBL006C","YBL006C","NS",1,1,1,0.982890273573239,0.999993250361444,0.851823511874948,0.988280881092912,0.98597269727184,0.999819807605836
