"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YNL135C","YNL135C","NS",1,1,1,0.955069942149152,0.999727588202445,0.259749545758185,0.943795860831777,0.5939030965482,0.942628934041334
"YNL131W","YNL131W","NS",1,1,1,0.201767334269666,0.766087921761412,0.0651873896398501,0.762118964207659,0.0701186687683425,0.668183573638411
"YNL130C","YNL130C","NS",1,1,1,0.595202580075392,0.948514846782961,0.771771250316446,0.966543006288324,0.816706005567213,0.980523944182061
"YNL121C","YNL121C","NS",1,1,1,0.178289577540468,0.735024842510382,0.79854203261366,0.966543006288324,0.419898895286878,0.877550587381214
"YNL113W","YNL113W","NS",1,1,1,0.567014021531837,0.938898949628435,0.618719758550214,0.96371186382915,0.718300548308846,0.960631112549958
"YNL112W","YNL112W","NS",1,1,1,0.341245702680691,0.846512777334393,0.376317435580343,0.96371186382915,0.39198876087685,0.864345587806493
"YNL111C","YNL111C","NS",1,1,1,0.519429407047109,0.921958744090571,0.842743006864243,0.970325682203939,0.799374756778494,0.976596857602455
"YNL110C","YNL110C","NS",1,1,1,0.859131224391846,0.995127266379652,0.652200623006612,0.96371186382915,0.884887236841274,0.985749758340314
"YNL104C","YNL104C","NS",1,1,1,0.227608269002486,0.798224176165872,0.858704644370086,0.970642793049512,0.514509675129359,0.91347158032422
"YNL099C","YNL099C","NS",1,1,1,0.666113982087699,0.963899312621696,0.414788895716118,0.96371186382915,0.631691594895543,0.947279252498809
"YNL098C","YNL098C","NS",1,1,1,0.85558998941575,0.993349983532099,0.334826505586116,0.956817380731854,0.644597553190211,0.947279252498809
"YNL096C","YNL096C","NS",1,1,1,0.290813926041872,0.821672567308135,0.664947818088455,0.96371186382915,0.511115881473949,0.91347158032422
"YNL090W","YNL090W","NS",1,1,1,0.459388672456378,0.898284589178972,0.630931912715089,0.96371186382915,0.648789142004904,0.947279252498809
"YNL088W","YNL088W","NS",1,1,1,0.711255470066771,0.971887569279049,0.223006423442438,0.932379485265427,0.45066804735991,0.88868615544933
"YNL087W","YNL087W","NS",1,1,1,0.62957399358756,0.961505730662922,0.917931310113177,0.987406352338756,0.894797143401894,0.989798830823462
"YNL085W","YNL085W","NS",1,1,1,0.853727518907564,0.993349983532099,0.48095835149717,0.96371186382915,0.77609631821142,0.971461313488738
"YNL084C","YNL084C","NS",1,1,1,0.31051142634483,0.8294694990913,0.814279382010026,0.966543006288324,0.60049879276391,0.945303495771145
"YNL081C","YNL081C","NS",1,1,1,0.54633106123537,0.935193855617283,0.638200412188167,0.96371186382915,0.716037589147367,0.960631112549958
"YNL079C","YNL079C","NS",1,1,1,0.603671599061372,0.950358893608429,0.189894460336831,0.903543876985621,0.362932253218503,0.847427015692181
"YNL075W","YNL075W","NS",1,1,1,0.890652047993553,0.995542249916908,0.599555767364787,0.96371186382915,0.869007163062091,0.985749758340314
"YNL071W","YNL071W","NS",1,1,1,0.262812599657639,0.80162059609231,0.421284649211812,0.96371186382915,0.354384736809804,0.847427015692181
"YNL070W","YNL070W","NS",1,1,1,0.106254301461394,0.653817125787896,0.976524641722493,0.994482292077567,0.33884628328154,0.8423522059488
"YNL069C","YNL069C","NS",1,1,1,0.219650361197537,0.789898920032714,NA,NA,0.219650361197537,0.761241480491257
"YNL067W","YNL067W","NS",1,1,1,0.167641579694844,0.733098622783431,0.617924793809425,0.96371186382915,0.338460854216391,0.8423522059488
