"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YJR148W","YJR148W","NS",1,1,2,0.280856140294222,0.999980773665202,0.0747792026616257,0.842029215331147,0.102136381840484,0.999796319983012
"YJR152W","YJR152W","NS",1,1,1,0.444671915833025,0.999980773665202,0.890777114872872,0.995374407967676,0.762926986949729,0.999796319983012
"YKL218C","YKL218C","NS",1,1,1,0.736122186517098,0.999980773665202,0.907700032960379,0.995374407967676,0.937587873480232,0.999796319983012
"YKL216W","YKL216W","NS",1,1,1,0.695839894245632,0.999980773665202,0.619020067321737,0.982484310718019,0.793530070000225,0.999796319983012
"YKL207W","YKL207W","NS",1,1,1,0.90479768209012,0.999980773665202,0.544798755118116,0.982484310718019,0.841624692701035,0.999796319983012
"YKL196C","YKL196C","NS",1,1,1,0.818621174474496,0.999980773665202,0.480213424934393,0.982484310718019,0.760146052809076,0.999796319983012
"YKL192C","YKL192C","NS",1,1,1,0.864102513596707,0.999980773665202,0.590497418608647,0.982484310718019,0.853574201378834,0.999796319983012
"YKL190W","YKL190W","NS",1,1,1,0.999269197508106,0.999980773665202,0.429073026813686,0.982484310718019,0.791858359710377,0.999796319983012
"YKL186C","YKL186C","NS",1,1,1,0.936842860853056,0.999980773665202,0.824791227406457,0.995374407967676,0.971951766491663,0.999796319983012
"YKL182W","YKL182W","NS",1,1,1,0.219077017137348,0.999980773665202,0.336643665829533,0.982484310718019,0.266024049104353,0.999796319983012
"YKL181W","YKL181W","NS",1,1,1,0.973532598429129,0.999980773665202,0.976569433847119,0.995374407967676,0.998765398155398,0.999796319983012
"YKL180W","YKL180W","NS",1,1,1,0.213649149080822,0.999980773665202,0.0213917991040347,0.730456511152489,0.0291960965217987,0.998502047618845
"YKL170W","YKL170W","NS",1,1,1,0.426041260261153,0.999980773665202,0.412620074582006,0.982484310718019,0.481400316022478,0.999796319983012
"YKL164C","YKL164C","NS",1,1,1,0.751450601505358,0.999980773665202,0.120941465577809,0.868145452555169,0.308833494822743,0.999796319983012
"YKL160W","YKL160W","NS",1,1,1,0.59691812333031,0.999980773665202,0.186279157989624,0.951942314888853,0.355427963831615,0.999796319983012
"YKL157W","YKL157W","NS",1,1,1,0.265569146470034,0.999980773665202,0.930982650044175,0.995374407967676,0.592732500419665,0.999796319983012
"YKL156W","YKL156W","NS",1,1,1,0.230406791173794,0.999980773665202,0.166113578573675,0.941753776252464,0.163160477434547,0.999796319983012
"YKL152C","YKL152C","NS",1,1,1,0.329058855824378,0.999980773665202,0.498235463666604,0.982484310718019,0.460401184508319,0.999796319983012
"YKL150W","YKL150W","NS",1,1,1,0.0874159339922042,0.999980773665202,0.0641311331834058,0.842029215331147,0.0346674731070604,0.998502047618845
"YKL142W","YKL142W","NS",1,1,1,0.704220965065951,0.999980773665202,0.744182567694164,0.982484310718019,0.86268668928364,0.999796319983012
"YKL141W","YKL141W","NS",1,1,1,0.970983564258803,0.999980773665202,0.857475435342027,0.995374407967676,0.985132941109639,0.999796319983012
"YKL120W","YKL120W","NS",2,1,1,0.401774530954971,0.999980773665202,0.717413548378737,0.982484310718019,0.646797676825195,0.999796319983012
"YKL117W","YKL117W","NS",1,1,1,0.954737431536672,0.999980773665202,0.403301994800388,0.982484310718019,0.752532445258231,0.999796319983012
"YKL103C","YKL103C","NS",1,1,1,0.485849039007752,0.999980773665202,0.351026792735338,0.982484310718019,0.472199328604252,0.999796319983012
"YKL100C","YKL100C","NS",1,1,1,0.843903914873287,0.999980773665202,0.546014350790369,0.982484310718019,0.817811101438477,0.999796319983012
"YKL096W.A","YKL096W.A","NS",2,2,2,0.0347266072022507,0.999980773665202,0.721882551935091,0.982484310718019,0.117474698155677,0.999796319983012
"YKL096W","YKL096W","NS",1,1,1,0.852702802498134,0.999980773665202,0.0426600949581532,0.842029215331147,0.156921731997144,0.999796319983012
"YKL094W","YKL094W","NS",2,1,1,0.732556633094007,0.999980773665202,0.941004268677047,0.995374407967676,0.945788320143467,0.999796319983012
"YKL091C","YKL091C","NS",1,1,1,0.167386398059681,0.999980773665202,0.647421085414339,0.982484310718019,0.349189097690713,0.999796319983012
"YKL087C","YKL087C","NS",1,1,1,0.491993893782449,0.999980773665202,0.852241161880968,0.995374407967676,0.783740185972765,0.999796319983012
"YKL085W","YKL085W","NS",1,1,1,0.136022234629519,0.999980773665202,0.933915394038674,0.995374407967676,0.389141788005151,0.999796319983012
"YKL081W","YKL081W","NS",1,1,1,0.714966838270326,0.999980773665202,0.290025334096781,0.970692910452275,0.533596886785402,0.999796319983012
"YKL080W","YKL080W","NS",1,1,1,0.953909112465927,0.999980773665202,0.0642529335936408,0.842029215331147,0.23242424697453,0.999796319983012
"YKL068W.A","YKL068W.A","NS",1,2,1,0.256489705136509,0.999980773665202,0.118269152054708,0.868145452555169,0.136368940920618,0.999796319983012
"YKL067W","YKL067W","NS",1,2,1,0.830116747715298,0.999980773665202,0.836693376975053,0.995374407967676,0.947708471836331,0.999796319983012
"YKL066W","YKL066W","NS",1,1,1,0.979504474868546,0.999980773665202,0.683263667705645,0.982484310718019,0.938023135141801,0.999796319983012
"YKL065C","YKL065C","NS",1,1,1,0.481015552770355,0.999980773665202,0.0209357319906452,0.730456511152489,0.0563757169912328,0.998502047618845
"YKL060C","YKL060C","NS",1,1,1,0.315805679383823,0.999980773665202,0.366154350905136,0.982484310718019,0.365093335634348,0.999796319983012
"YKL058W","YKL058W","NS",1,1,1,0.621991731620628,0.999980773665202,0.315533005471677,0.982484310718019,0.515831337820339,0.999796319983012
"YKL056C","YKL056C","NS",1,1,1,0.164079197726652,0.999980773665202,0.503026201880394,0.982484310718019,0.288424100270232,0.999796319983012
"YKL054C","YKL054C","NS",1,2,1,0.787044280766739,0.999980773665202,0.689162674848936,0.982484310718019,0.874214979744366,0.999796319983012
"YKL039W","YKL039W","NS",1,1,1,0.894903214141153,0.999980773665202,0.0860794499815492,0.842029215331147,0.274508169223841,0.999796319983012
"YKL035W","YKL035W","NS",1,1,1,0.116037117246618,0.999980773665202,0.123801479265959,0.868145452555169,0.0753175335757077,0.999796319983012
"YKL033W.A","YKL033W.A","NS",1,1,1,0.999200867466803,0.999980773665202,0.601541059699401,0.982484310718019,0.907036091131649,0.999796319983012
"YKL029C","YKL029C","NS",1,1,1,0.499206273804613,0.999980773665202,0.61362673073316,0.982484310718019,0.668742311263355,0.999796319983012
"YKL028W","YKL028W","NS",1,1,1,0.24203232512852,0.999980773665202,0.590810022541449,0.982484310718019,0.421112738259162,0.999796319983012
"YKL024C","YKL024C","NS",1,1,1,0.325374056991567,0.999980773665202,0.778651762579606,0.995374407967676,0.601199563831131,0.999796319983012
"YKL016C","YKL016C","NS",1,1,1,0.521263675319938,0.999980773665202,0.853011730685325,0.995374407967676,0.805019678885298,0.999796319983012
"YKL013C","YKL013C","NS",2,1,1,0.909945674566572,0.999980773665202,0.580285624380053,0.982484310718019,0.865230082773224,0.999796319983012
"YKL009W","YKL009W","NS",1,1,1,0.306454338739252,0.999980773665202,0.539597776610548,0.982484310718019,0.462950619813908,0.999796319983012
"YKL008C","YKL008C","NS",1,1,2,0.532729814369689,0.999980773665202,0.658723984455263,0.982484310718019,0.71840436775439,0.999796319983012
"YKL007W","YKL007W","NS",1,1,1,0.270939026674748,0.999980773665202,0.976338093339842,0.995374407967676,0.616299619726264,0.999796319983012
"YKL006W","YKL006W","NS",1,1,1,0.0017559252918713,0.569358775889268,0.850204744586313,0.995374407967676,0.0112072262310183,0.774733953797157
"YKL002W","YKL002W","NS",1,1,1,0.988565196908188,0.999980773665202,0.512682199755412,0.982484310718019,0.85125440201711,0.999796319983012
"YKL001C","YKL001C","NS",1,1,1,0.704073480605617,0.999980773665202,0.265364268793856,0.970692910452275,0.500257790489082,0.999796319983012
"YKR001C","YKR001C","NS",1,1,1,0.99882208604913,0.999980773665202,0.18168060994499,0.951942314888853,0.491172691759762,0.999796319983012
"YKR034W","YKR034W","NS",1,1,1,0.934328527156109,0.999980773665202,0.718164095098118,0.982484310718019,0.938720180561834,0.999796319983012
"YKR039W","YKR039W","NS",1,1,1,0.578185103138227,0.999980773665202,0.0851969314512808,0.842029215331147,0.19756305407828,0.999796319983012
"YKR042W","YKR042W","NS",1,1,1,0.64010418798036,0.999980773665202,0.998745080374124,0.9997928528879,0.925311368280673,0.999796319983012
"YKR043C","YKR043C","NS",1,1,1,0.745252999517785,0.999980773665202,0.454065133652396,0.982484310718019,0.705058270510165,0.999796319983012
"YKR046C","YKR046C","NS",1,1,1,0.943781380192907,0.999980773665202,0.754134558916085,0.990079193274482,0.953761294689795,0.999796319983012
"YKR048C","YKR048C","NS",1,1,1,0.419902094585624,0.999980773665202,0.27236358701427,0.970692910452275,0.362351769788592,0.999796319983012
"YKR057W","YKR057W","NS",1,1,1,0.800214060251095,0.999980773665202,0.523250116764289,0.982484310718019,0.783231008209618,0.999796319983012
"YKR059W","YKR059W","NS",1,2,1,0.193767083268003,0.999980773665202,0.0505894529008191,0.842029215331147,0.0551405446146668,0.998502047618845
"YKR066C","YKR066C","NS",1,1,1,0.643997757315922,0.999980773665202,0.144998780330406,0.917557356075514,0.314788638538648,0.999796319983012
"YKR068C","YKR068C","NS",1,1,1,0.952477909353765,0.999980773665202,0.627892617126119,0.982484310718019,0.905498069894881,0.999796319983012
"YKR071C","YKR071C","NS",3,1,1,0.545083109459399,0.999980773665202,0.624861746800253,0.982484310718019,0.707443747523224,0.999796319983012
"YKR074W","YKR074W","NS",1,1,1,0.37468102766032,0.999980773665202,0.913937945983609,0.995374407967676,0.709413711470296,0.999796319983012
"YKR081C","YKR081C","NS",1,1,1,0.469554873538715,0.999980773665202,0.475339322708567,0.982484310718019,0.557926993211881,0.999796319983012
"YKR094C","YKR094C","NS",1,1,1,0.212892559279291,0.999980773665202,0.0380331015608901,0.795014510046993,0.0470940988281401,0.998502047618845
"YKR097W","YKR097W","NS",1,1,1,0.529291778333301,0.999980773665202,0.153633283104845,0.926939146333124,0.285373477115894,0.999796319983012
"YEL060C","YEL060C","NS",1,1,1,0.769552818890443,0.999980773665202,0.812785051055947,0.995374407967676,0.918978167742389,0.999796319983012
"YEL054C","YEL054C","NS",1,1,1,0.496660315623858,0.999980773665202,0.380599366853899,0.982484310718019,0.503923210332373,0.999796319983012
"YEL051W","YEL051W","NS",1,1,1,0.661575837571494,0.999980773665202,0.841559400028486,0.995374407967676,0.882807640023373,0.999796319983012
"YEL046C","YEL046C","NS",1,1,1,0.629347697366777,0.999980773665202,0.827665452817515,0.995374407967676,0.860622570457581,0.999796319983012
"YEL044W","YEL044W","NS",3,1,1,0.366258299299592,0.999980773665202,0.678486200980655,0.982484310718019,0.594491313364482,0.999796319983012
"YEL034W","YEL034W","NS",1,1,1,0.664853521849379,0.999980773665202,0.516950472258416,0.982484310718019,0.710762914292015,0.999796319983012
"YEL033W","YEL033W","NS",1,1,1,0.183933040785455,0.999980773665202,0.448979233162025,0.982484310718019,0.288538785364832,0.999796319983012
"YEL027W","YEL027W","NS",1,1,1,0.188716952128139,0.999980773665202,0.717434676794719,0.982484310718019,0.406119442429344,0.999796319983012
"YEL026W","YEL026W","NS",1,1,1,0.416741678179116,0.999980773665202,0.03207501952598,0.794901790053613,0.0710451435395989,0.999796319983012
"YEL024W","YEL024W","NS",1,1,1,0.693644704995457,0.999980773665202,0.974944704012346,0.995374407967676,0.94079985183147,0.999796319983012
"YEL021W","YEL021W","NS",1,1,1,0.967624482411882,0.999980773665202,0.5730955917842,0.982484310718019,0.881506625386312,0.999796319983012
"YEL017C.A","YEL017C.A","NS",1,1,1,0.705987560069171,0.999980773665202,0.463726109581363,0.982484310718019,0.692948973764184,0.999796319983012
"YEL015W","YEL015W","NS",1,1,1,0.62363042902734,0.999980773665202,0.837309281395814,0.995374407967676,0.861457266762761,0.999796319983012
"YEL013W","YEL013W","NS",1,1,1,0.44130663446759,0.999980773665202,0.705863061125163,0.982484310718019,0.674822268784223,0.999796319983012
"YEL012W","YEL012W","NS",1,1,1,0.721162472163145,0.999980773665202,0.965970809462739,0.995374407967676,0.948459411782915,0.999796319983012
"YEL011W","YEL011W","NS",1,1,1,0.448949829693904,0.999980773665202,0.385769365069455,0.982484310718019,0.476857373697661,0.999796319983012
"YEL009C","YEL009C","NS",1,1,1,0.787044280766739,0.999980773665202,0.495077522159875,0.982484310718019,0.756895661680737,0.999796319983012
"YEL006W","YEL006W","NS",1,1,1,0.102053257930898,0.999980773665202,0.963839038399645,0.995374407967676,0.326475505473982,0.999796319983012
"YEL002C","YEL002C","NS",1,1,2,0.847488453948251,0.999980773665202,0.20375553126036,0.953929909222019,0.475961301105457,0.999796319983012
"YEL001C","YEL001C","NS",1,1,1,0.611319094830131,0.999980773665202,0.42805255564778,0.982484310718019,0.612492393201732,0.999796319983012
"YER003C","YER003C","NS",1,1,2,0.214908717551043,0.999980773665202,0.432971357617701,0.982484310718019,0.31400661579494,0.999796319983012
"YER004W","YER004W","NS",1,1,1,0.189219975328161,0.999980773665202,0.931776095417046,0.995374407967676,0.482299154931127,0.999796319983012
"YER006W","YER006W","NS",1,1,1,0.542513291617283,0.999980773665202,0.961817466280751,0.995374407967676,0.861214912029573,0.999796319983012
"YER009W","YER009W","NS",1,1,1,0.504920356614607,0.999980773665202,0.738095530574156,0.982484310718019,0.74052772016658,0.999796319983012
"YER012W","YER012W","NS",1,1,1,0.995996113710271,0.999980773665202,0.704687475913256,0.982484310718019,0.950335526833973,0.999796319983012
"YER019C.A","YER019C.A","NS",1,1,1,0.74900268459205,0.999980773665202,0.635784989586688,0.982484310718019,0.829504499952651,0.999796319983012
"YER021W","YER021W","NS",1,1,1,0.99882208604913,0.999980773665202,0.139013515105256,0.9084333072887,0.412989578118647,0.999796319983012
"YER023W","YER023W","NS",1,1,1,0.628398371335136,0.999980773665202,0.413753374367809,0.982484310718019,0.610241770660282,0.999796319983012
"YER025W","YER025W","NS",2,1,2,0.734406739054123,0.999980773665202,0.107774386783909,0.868145452555169,0.279907488963232,0.999796319983012
"YER026C","YER026C","NS",1,1,1,0.968618703807784,0.999980773665202,0.538029186667047,0.982484310718019,0.860789336120401,0.999796319983012
"YER031C","YER031C","NS",1,1,1,0.269362343333458,0.999980773665202,0.633874429345028,0.982484310718019,0.4725456643374,0.999796319983012
"YER035W","YER035W","NS",1,1,1,0.72847715477508,0.999980773665202,0.0215502274967855,0.730456511152489,0.0809145008467649,0.999796319983012
"YER036C","YER036C","NS",1,1,1,0.75994229450019,0.999980773665202,0.57691682756366,0.982484310718019,0.799934337509802,0.999796319983012
"YER043C","YER043C","NS",1,1,1,0.686894575005671,0.999980773665202,0.547207119325668,0.982484310718019,0.743666807168202,0.999796319983012
"YER048C","YER048C","NS",1,1,1,0.411774425720669,0.999980773665202,0.866427474203141,0.995374407967676,0.724482739565028,0.999796319983012
"YER048W.A","YER048W.A","NS",1,1,1,0.989381757766654,0.999980773665202,0.894816657849799,0.995374407967676,0.993156816661187,0.999796319983012
"YER052C","YER052C","NS",1,1,1,0.656725729963715,0.999980773665202,0.803296443799463,0.995374407967676,0.864921447143664,0.999796319983012
"YER053C","YER053C","NS",1,1,1,0.642765173233096,0.999980773665202,0.885286892276035,0.995374407967676,0.889862594522312,0.999796319983012
"YER055C","YER055C","NS",1,1,1,0.743375227726059,0.999980773665202,0.948060114865843,0.995374407967676,0.95135562691189,0.999796319983012
"YER056C","YER056C","NS",1,1,1,0.831831882862987,0.999980773665202,0.189971028716922,0.951942314888853,0.449579524329218,0.999796319983012
"YER056C.A","YER056C.A","NS",1,2,1,0.165419335698588,0.999980773665202,0.600597437350797,0.982484310718019,0.328760702753952,0.999796319983012
"YER057C","YER057C","NS",1,1,1,0.420571496974728,0.999980773665202,0.739900453451076,0.982484310718019,0.674447692840285,0.999796319983012
"YER062C","YER062C","NS",1,1,1,0.171220972239622,0.999980773665202,0.0300812432598922,0.794901790053613,0.0322869502171774,0.998502047618845
"YER063W","YER063W","NS",1,2,1,0.990915719068302,0.999980773665202,0.00349582888686581,0.647227748196869,0.0230891143252784,0.926505304371281
"YER065C","YER065C","NS",1,1,1,0.250364763830567,0.999980773665202,0.0443318111155119,0.842029215331147,0.0610550475401003,0.999796319983012
"YER067W","YER067W","NS",2,2,1,0.689013998025454,0.999980773665202,0.0141495726760271,0.730456511152489,0.054893801901001,0.998502047618845
"YER068W","YER068W","NS",1,2,1,0.741016189559673,0.999980773665202,0.88854041406569,0.995374407967676,0.933582969370087,0.999796319983012
"YER069W","YER069W","NS",1,1,1,0.983922895875606,0.999980773665202,0.886219977963467,0.995374407967676,0.991430407542824,0.999796319983012
"YER072W","YER072W","NS",1,1,1,0.473410793650572,0.999980773665202,0.530686950173072,0.982484310718019,0.59827975930057,0.999796319983012
"YER073W","YER073W","NS",1,1,1,0.982085511328864,0.999980773665202,0.254642867594755,0.967792247515551,0.596685965168203,0.999796319983012
"YER074W","YER074W","NS",1,1,1,0.85988583463627,0.999980773665202,0.23271121304072,0.967792247515551,0.522056667631829,0.999796319983012
"YER079W","YER079W","NS",1,1,2,0.900152796133538,0.999980773665202,0.760187079529147,0.99214748748215,0.943889397929661,0.999796319983012
"YER081W","YER081W","NS",1,2,1,0.686805565913668,0.999980773665202,0.966006118921886,0.995374407967676,0.935668157862009,0.999796319983012
"YER086W","YER086W","NS",1,1,1,0.90994995247148,0.999980773665202,0.278311916945736,0.970692910452275,0.601057896987636,0.999796319983012
"YER087C.B","YER087C.B","NS",2,2,1,0.397494546694719,0.999980773665202,0.53656836236654,0.982484310718019,0.542834101131785,0.999796319983012
"YER090W","YER090W","NS",1,1,1,0.468928746158668,0.999980773665202,0.702042254601751,0.982484310718019,0.694979425475824,0.999796319983012
"YER091C","YER091C","NS",1,1,1,0.716284627338128,0.999980773665202,0.0260066370464109,0.783827944468571,0.092825605036606,0.999796319983012
"YER094C","YER094C","NS",1,1,1,0.999796018868533,0.999980773665202,0.725773653057926,0.982484310718019,0.958349043234298,0.999796319983012
"YER102W","YER102W","NS",1,1,1,0.243905584973237,0.999980773665202,0.780674904421136,0.995374407967676,0.506220994590357,0.999796319983012
"YER103W","YER103W","NS",1,1,1,0.860255220526974,0.999980773665202,0.0650452937627234,0.842029215331147,0.217286470634528,0.999796319983012
"YER117W","YER117W","NS",1,1,1,0.635814364751737,0.999980773665202,0.225595926823041,0.958597774303807,0.421971735872398,0.999796319983012
"YER120W","YER120W","NS",1,1,1,0.426351704174386,0.999980773665202,0.421928526094271,0.982484310718019,0.488474963219657,0.999796319983012
"YER122C","YER122C","NS",1,1,1,0.678193519699411,0.999980773665202,0.424373720145441,0.982484310718019,0.646261223356077,0.999796319983012
"YER124C","YER124C","NS",1,1,1,0.437939414683011,0.999980773665202,0.978438468436285,0.995374407967676,0.791635818616341,0.999796319983012
"YER125W","YER125W","NS",1,1,2,0.592768109453679,0.999980773665202,0.0666267830435507,0.842029215331147,0.167123818251062,0.999796319983012
"YER126C","YER126C","NS",1,1,1,0.741016189559672,0.999980773665202,0.969542929593937,0.995374407967676,0.956011087745575,0.999796319983012
"YER130C","YER130C","NS",1,1,1,0.357346536338593,0.999980773665202,0.695032564321636,0.982484310718019,0.594305094433692,0.999796319983012
"YER131W","YER131W","NS",1,1,1,0.0108574655970686,0.857989517560841,0.0993731081876727,0.868145452555169,0.00845001732117817,0.774733953797157
"YER136W","YER136W","NS",1,1,1,0.0648642687388523,0.999980773665202,0.563185784568933,0.982484310718019,0.157432569696387,0.999796319983012
"YER141W","YER141W","NS",1,1,1,0.265569146470034,0.999980773665202,0.851923952975076,0.995374407967676,0.562475598928128,0.999796319983012
"YER145C","YER145C","NS",1,1,2,0.828416822077175,0.999980773665202,0.951746145909224,0.995374407967676,0.975851973804608,0.999796319983012
"YER146W","YER146W","NS",1,1,1,0.925085680994174,0.999980773665202,0.117253732746468,0.868145452555169,0.349411862617695,0.999796319983012
"YER148W","YER148W","NS",1,1,1,0.28074168379329,0.999980773665202,0.453872258599697,0.982484310718019,0.389940941533429,0.999796319983012
"YER150W","YER150W","NS",2,2,2,0.935821463008885,0.999980773665202,0.0193588487375503,0.730456511152489,0.0907802561469986,0.999796319983012
"YER156C","YER156C","NS",1,1,1,0.859773780906287,0.999980773665202,0.337679801359862,0.982484310718019,0.649389696872446,0.999796319983012
"YER159C","YER159C","NS",1,1,2,0.95959697687751,0.999980773665202,0.810239121469549,0.995374407967676,0.973175454062932,0.999796319983012
"YER165W","YER165W","NS",1,1,1,0.878776249820695,0.999980773665202,0.0870381112558943,0.842029215331147,0.273107184293066,0.999796319983012
"YER177W","YER177W","NS",1,1,1,0.0373786207481537,0.999980773665202,0.501981025723492,0.982484310718019,0.0933636442987047,0.999796319983012
"YER178W","YER178W","NS",1,1,1,0.887619346787161,0.999980773665202,0.548902625081573,0.982484310718019,0.837547979014407,0.999796319983012
"YHL034C","YHL034C","NS",1,1,1,0.557934534242656,0.999980773665202,0.0283460614815155,0.794901790053613,0.0813976080582805,0.999796319983012
"YHL033C","YHL033C","NS",1,1,1,0.182222270398317,0.999980773665202,0.400791139486791,0.982484310718019,0.264149146290539,0.999796319983012
"YHL027W","YHL027W","NS",1,2,1,0.424797714345816,0.999980773665202,0.978914620446228,0.995374407967676,0.780721374155099,0.999796319983012
"YHL021C","YHL021C","NS",1,2,1,0.0174388673040206,0.942425453888111,0.0506450894534348,0.842029215331147,0.00709377682310998,0.774733953797157
"YHL011C","YHL011C","NS",1,1,1,0.8433106417659,0.999980773665202,0.785630322272318,0.995374407967676,0.935286773419396,0.999796319983012
"YHL002W","YHL002W","NS",1,1,1,0.966790760493268,0.999980773665202,0.191321708732194,0.951942314888853,0.497115001155677,0.999796319983012
"YHL001W","YHL001W","NS",1,1,1,0.903600721085658,0.999980773665202,0.0350664450062776,0.795014510046993,0.141062504677428,0.999796319983012
"YHR001W.A","YHR001W.A","NS",1,1,1,0.32220743269297,0.999980773665202,0.206108735315439,0.953929909222019,0.246507152468207,0.999796319983012
"YHR005C.A","YHR005C.A","NS",1,1,1,0.826041340999038,0.999980773665202,0.18675311585655,0.951942314888853,0.442600631560444,0.999796319983012
"YHR007C","YHR007C","NS",1,1,1,0.765521300095547,0.999980773665202,0.442619119546236,0.982484310718019,0.705535784930957,0.999796319983012
"YHR008C","YHR008C","NS",1,1,1,0.864942538507313,0.999980773665202,0.196385402215524,0.951942314888853,0.470988233624822,0.999796319983012
"YHR009C","YHR009C","NS",1,1,1,0.358087601395282,0.999980773665202,0.728349598118127,0.982484310718019,0.611332996580095,0.999796319983012
"YHR010W","YHR010W","NS",1,1,1,0.0986818845642787,0.999980773665202,0.0299642850269806,0.794901790053613,0.0201769308444972,0.926505304371281
"YHR018C","YHR018C","NS",1,1,1,0.892607956912568,0.999980773665202,0.181648450185553,0.951942314888853,0.457122060693941,0.999796319983012
"YHR019C","YHR019C","NS",1,1,1,0.827870195435428,0.999980773665202,0.434659816805899,0.982484310718019,0.72763289898049,0.999796319983012
"YHR020W","YHR020W","NS",2,1,2,0.889905782528942,0.999980773665202,0.962853964878498,0.995374407967676,0.989226710683626,0.999796319983012
"YHR021C","YHR021C","NS",1,1,1,0.517550843046749,0.999980773665202,0.123606694998853,0.868145452555169,0.23985290575889,0.999796319983012
"YHR025W","YHR025W","NS",1,1,1,0.291425222741724,0.999980773665202,0.197300183117522,0.951942314888853,0.221713295531164,0.999796319983012
"YHR026W","YHR026W","NS",1,1,1,0.983013029787963,0.999980773665202,0.706016263558597,0.982484310718019,0.947515092210589,0.999796319983012
"YHR028C","YHR028C","NS",1,1,1,0.941164379742011,0.999980773665202,0.535094563377634,0.982484310718019,0.849064183449569,0.999796319983012
"YHR029C","YHR029C","NS",1,1,1,0.699075395526462,0.999980773665202,0.352638549231512,0.982484310718019,0.591726258814189,0.999796319983012
"YHR030C","YHR030C","NS",1,1,1,0.0508921919283095,0.999980773665202,0.610206745118038,0.982484310718019,0.138876981305829,0.999796319983012
"YHR033W","YHR033W","NS",1,2,1,0.525640218898449,0.999980773665202,0.423680392885692,0.982484310718019,0.557184933569299,0.999796319983012
"YHR037W","YHR037W","NS",1,1,1,0.629068133994893,0.999980773665202,0.428887838612685,0.982484310718019,0.623257626365924,0.999796319983012
"YHR039C.A","YHR039C.A","NS",1,1,2,0.516317996763454,0.999980773665202,0.171424809584015,0.94316309949032,0.303114170530422,0.999796319983012
"YHR043C","YHR043C","NS",2,1,1,0.997141259590113,0.999980773665202,0.974953615801653,0.995374407967676,0.999609002824701,0.999796319983012
"YHR051W","YHR051W","NS",1,1,1,0.882218907242048,0.999980773665202,0.71978711081288,0.982484310718019,0.923377177507837,0.999796319983012
"YHR063C","YHR063C","NS",2,1,2,0.363866433592179,0.999980773665202,0.496468083004709,0.982484310718019,0.489773862511866,0.999796319983012
"YHR064C","YHR064C","NS",1,1,1,0.987108924959064,0.999980773665202,0.587549473967122,0.982484310718019,0.895928322598504,0.999796319983012
"YHR070W","YHR070W","NS",1,1,1,0.77161904569962,0.999980773665202,0.909706553681388,0.995374407967676,0.950364167266858,0.999796319983012
"YHR071W","YHR071W","NS",1,1,1,0.977456886331252,0.999980773665202,0.734683511028971,0.982484310718019,0.955903366471567,0.999796319983012
"YHR072W.A","YHR072W.A","NS",1,1,1,0.141554133477651,0.999980773665202,0.905840074544775,0.995374407967676,0.391595978016289,0.999796319983012
"YHR087W","YHR087W","NS",2,2,2,0.750934369682441,0.999980773665202,0.00126546926380507,0.546682721963788,0.00756307500481158,0.774733953797157
"YHR089C","YHR089C","NS",1,1,1,0.273074221586871,0.999980773665202,0.504542787967015,0.982484310718019,0.410868634730337,0.999796319983012
"YHR094C","YHR094C","NS",1,1,1,0.929330277263787,0.999980773665202,0.121398871334056,0.868145452555169,0.358988142664059,0.999796319983012
"YHR096C","YHR096C","NS",1,1,1,0.342758998692663,0.999980773665202,0.213678120765726,0.956576704182607,0.264690611119431,0.999796319983012
"YHR097C","YHR097C","NS",1,2,1,0.682550172201771,0.999980773665202,0.374662209231332,0.982484310718019,0.604446099110905,0.999796319983012
"YHR104W","YHR104W","NS",1,1,1,0.00708124119328613,0.857989517560841,0.0975555624821156,0.868145452555169,0.00571831296496285,0.774733953797157
"YHR113W","YHR113W","NS",1,1,1,0.255103473096975,0.999980773665202,0.912201319357112,0.995374407967676,0.57198615867655,0.999796319983012
"YHR132C","YHR132C","NS",1,1,1,0.889401086537565,0.999980773665202,0.465654503713175,0.982484310718019,0.779237621041708,0.999796319983012
"YHR137W","YHR137W","NS",1,1,1,0.993600483653524,0.999980773665202,0.221061020061691,0.956576704182607,0.552572324969417,0.999796319983012
"YHR138C","YHR138C","NS",1,1,1,0.996857682777905,0.999980773665202,0.101796807622715,0.868145452555169,0.333648412444091,0.999796319983012
"YHR141C","YHR141C","NS",1,1,1,0.697253414720658,0.999980773665202,0.433757685969557,0.982484310718019,0.664118476322297,0.999796319983012
"YHR143W","YHR143W","NS",1,1,1,0.79192468481526,0.999980773665202,0.689044334250822,0.982484310718019,0.876205364163871,0.999796319983012
"YHR143W.A","YHR143W.A","NS",1,1,1,0.898709142266404,0.999980773665202,0.9661414788097,0.995374407967676,0.990916791857986,0.999796319983012
"YHR162W","YHR162W","NS",1,1,1,0.520203092723701,0.999980773665202,0.974837713838681,0.995374407967676,0.851453992730249,0.999796319983012
"YHR170W","YHR170W","NS",1,1,1,0.979156484916549,0.999980773665202,0.139489373572879,0.9084333072887,0.408493408486154,0.999796319983012
"YHR174W","YHR174W","NS",1,1,1,0.199867182756295,0.999980773665202,0.486806163397273,0.982484310718019,0.323996770160008,0.999796319983012
