"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YGL001C","YGL001C","NS",1,1,1,0.939427959052585,0.99999285520842,0.739879420057853,0.999622821946429,0.947894255928604,0.999898468959961
"YGR001C","YGR001C","NS",1,1,1,0.290526707995399,0.995030769875617,0.531909115351029,0.999622821946429,0.44310133049904,0.999898468959961
"YGR005C","YGR005C","NS",1,2,1,0.55984027397466,0.99999285520842,0.427541194092561,0.999622821946429,0.58158625215823,0.999898468959961
"YGR007W","YGR007W","NS",1,2,1,0.446804100565393,0.99999285520842,0.572247432902015,0.999622821946429,0.604387109599616,0.999898468959961
"YGR008C","YGR008C","NS",1,1,1,0.982106380329272,0.99999285520842,0.927206008914169,0.999622821946429,0.995880505740491,0.999898468959961
"YGR017W","YGR017W","NS",1,1,1,0.0738050138850378,0.910987234803564,0.428002766719555,0.999622821946429,0.140726436058678,0.999898468959961
"YGR019W","YGR019W","NS",1,1,1,0.474227448876754,0.99999285520842,0.855812471179661,0.999622821946429,0.771833810453223,0.999898468959961
"YGR020C","YGR020C","NS",1,1,1,0.33594163780933,0.99999285520842,0.432142246684502,0.999622821946429,0.425335124134686,0.999898468959961
"YGR021W","YGR021W","NS",1,1,1,0.805037833658327,0.99999285520842,0.344978018537755,0.999622821946429,0.633519176317597,0.999898468959961
"YGR026W","YGR026W","NS",1,1,1,0.223150086728328,0.96506035630958,0.410525405565996,0.999622821946429,0.310574665349244,0.999898468959961
"YGR027C","YGR027C","NS",1,1,1,0.131582646915483,0.910987234803564,0.169205419868185,0.999622821946429,0.106975607691326,0.999898468959961
"YGR028W","YGR028W","NS",1,1,1,0.924521163970387,0.99999285520842,0.650365097033832,0.999622821946429,0.907145982740682,0.999898468959961
"YGR029W","YGR029W","NS",1,1,1,0.438869073455788,0.99999285520842,0.137823647640079,0.999622821946429,0.230171502783754,0.999898468959961
"YGR031W","YGR031W","NS",1,1,1,0.863181783559495,0.99999285520842,0.887281191130344,0.999622821946429,0.970164326757302,0.999898468959961
"YGR032W","YGR032W","NS",1,1,1,0.604458183441362,0.99999285520842,0.0607904429128442,0.999622821946429,0.158142335625806,0.999898468959961
"YGR033C","YGR033C","NS",1,1,1,0.130550430369406,0.910987234803564,0.628914005203978,0.999622821946429,0.287347481300529,0.999898468959961
"YGR037C","YGR037C","NS",1,1,2,0.495224994242643,0.99999285520842,0.22330121498918,0.999622821946429,0.354088496556489,0.999898468959961
"YGR038W","YGR038W","NS",1,1,1,0.235104074217552,0.96506035630958,0.550371827458978,0.999622821946429,0.393992266762332,0.999898468959961
"YGR043C","YGR043C","NS",1,1,1,0.739360473580797,0.99999285520842,0.540461916636334,0.999622821946429,0.766146071068822,0.999898468959961
"YGR046W","YGR046W","NS",1,1,1,0.265996576751319,0.976306436621832,0.18245591178505,0.999622821946429,0.195369074770872,0.999898468959961
"YGR048W","YGR048W","NS",1,1,1,0.860294829442181,0.99999285520842,0.992565643912401,0.999622821946429,0.988765836976401,0.999898468959961
"YGR049W","YGR049W","NS",1,1,1,0.0571054776417611,0.910987234803564,0.540738738656305,0.999622821946429,0.138266748532228,0.999898468959961
"YGR053C","YGR053C","NS",1,1,1,0.668934761401175,0.99999285520842,0.310839831964579,0.999622821946429,0.534497714391039,0.999898468959961
"YGR055W","YGR055W","NS",1,1,1,0.976043409630026,0.99999285520842,0.0212796171557537,0.999622821946429,0.101237423669761,0.999898468959961
"YGR062C","YGR062C","NS",1,1,2,0.992660992134759,0.99999285520842,0.347017633515113,0.999622821946429,0.711589233772432,0.999898468959961
"YGR063C","YGR063C","NS",1,1,1,0.715870915110309,0.99999285520842,0.905796944079169,0.999622821946429,0.929332265992431,0.999898468959961
"YGR067C","YGR067C","NS",1,1,1,0.818819147917002,0.99999285520842,0.81566735321754,0.999622821946429,0.937469233210682,0.999898468959961
"YGR076C","YGR076C","NS",1,1,1,0.758969259417593,0.99999285520842,0.689381964780644,0.999622821946429,0.862137275329142,0.999898468959961
"YGR077C","YGR077C","NS",1,1,1,0.919402798599071,0.99999285520842,0.254763265341988,0.999622821946429,0.574203626981131,0.999898468959961
"YGR080W","YGR080W","NS",1,1,1,0.881014081722277,0.99999285520842,0.59504350840751,0.999622821946429,0.862798276329904,0.999898468959961
"YGR082W","YGR082W","NS",1,1,1,0.0276319786027218,0.903246448179229,0.801505656826467,0.999622821946429,0.106528962012104,0.999898468959961
"YGR084C","YGR084C","NS",1,1,1,0.168628325293881,0.939297453106501,0.332485904852946,0.999622821946429,0.217606360361174,0.999898468959961
"YGR085C","YGR085C","NS",1,1,1,0.222872165757703,0.96506035630958,0.730003568065592,0.999622821946429,0.458133767167626,0.999898468959961
"YGR086C","YGR086C","NS",1,1,1,0.718394526746603,0.99999285520842,0.512819611472161,0.999622821946429,0.736285865451799,0.999898468959961
"YGR088W","YGR088W","NS",1,1,1,0.617407949053255,0.99999285520842,0.640249245630494,0.999622821946429,0.762177339961025,0.999898468959961
"YGR094W","YGR094W","NS",1,1,1,0.237828877913925,0.96506035630958,0.740217849475893,0.999622821946429,0.481838231052357,0.999898468959961
"YGR100W","YGR100W","NS",1,2,1,0.410192460425958,0.99999285520842,0.937645421263802,0.999622821946429,0.752119497735956,0.999898468959961
"YGR101W","YGR101W","NS",1,1,1,0.326686014114473,0.99999285520842,0.764977999937445,0.999622821946429,0.596445498579636,0.999898468959961
"YGR102C","YGR102C","NS",1,1,1,0.166186655783133,0.939297453106501,0.463961584755028,0.999622821946429,0.274691294071078,0.999898468959961
"YGR105W","YGR105W","NS",1,2,1,0.459617280007176,0.99999285520842,0.577396892776284,0.999622821946429,0.61743323079838,0.999898468959961
"YGR106C","YGR106C","NS",1,1,1,0.204458179255384,0.96506035630958,0.762565919578368,0.999622821946429,0.445670326568413,0.999898468959961
"YGR110W","YGR110W","NS",1,1,1,0.0387581892858655,0.903246448179229,0.219092899098435,0.999622821946429,0.0489855148224506,0.999898468959961
"YGR111W","YGR111W","NS",1,1,1,0.62444380003324,0.99999285520842,0.473937808783196,0.999622821946429,0.656285278179205,0.999898468959961
"YGR112W","YGR112W","NS",1,1,1,0.0271537119605899,0.903246448179229,0.907977985592188,0.999622821946429,0.115946830281977,0.999898468959961
"YGR116W","YGR116W","NS",1,1,1,0.471559109519881,0.99999285520842,0.132328812579499,0.999622821946429,0.235511833766067,0.999898468959961
"YGR118W","YGR118W","NS",1,1,1,0.0887856913760023,0.910987234803564,0.930032627637495,0.999622821946429,0.288517522007107,0.999898468959961
"YGR124W","YGR124W","NS",1,1,1,0.872349162305125,0.99999285520842,0.0309353920363171,0.999622821946429,0.124472900403294,0.999898468959961
"YGR125W","YGR125W","NS",1,1,2,0.511316466554195,0.99999285520842,0.304176238266028,0.999622821946429,0.444958959309524,0.999898468959961
"YGR130C","YGR130C","NS",1,1,1,0.327544100718406,0.99999285520842,0.624072119449885,0.999622821946429,0.52893874861676,0.999898468959961
"YGR132C","YGR132C","NS",1,1,1,0.92099397463679,0.99999285520842,0.238236687745737,0.999622821946429,0.552220881417655,0.999898468959961
"YGR133W","YGR133W","NS",1,2,1,0.593490408748229,0.99999285520842,0.612203375616868,0.999622821946429,0.731188110363473,0.999898468959961
"YGR135W","YGR135W","NS",1,1,1,0.845038885055495,0.99999285520842,0.872144297365336,0.999622821946429,0.961907095978229,0.999898468959961
"YGR137W","YGR137W","NS",1,1,1,0.207827937805656,0.96506035630958,0.513517237458932,0.999622821946429,0.345518207329576,0.999898468959961
"YGR141W","YGR141W","NS",1,1,1,0.0697861249596708,0.910987234803564,0.793270089131463,0.999622821946429,0.215564008232799,0.999898468959961
"YGR146C","YGR146C","NS",1,1,1,0.63833967300485,0.99999285520842,0.787299809455968,0.999622821946429,0.848344740398061,0.999898468959961
"YGR147C","YGR147C","NS",1,1,1,0.0733730688395015,0.910987234803564,0.463461213475762,0.999622821946429,0.148986260703164,0.999898468959961
"YGR148C","YGR148C","NS",1,1,1,0.751518710030862,0.99999285520842,0.303387719616488,0.999622821946429,0.565079688314074,0.999898468959961
"YGR149W","YGR149W","NS",1,1,1,0.571531574892541,0.99999285520842,0.46551372810549,0.999622821946429,0.618326766136763,0.999898468959961
"YGR155W","YGR155W","NS",1,1,1,0.532160412321365,0.99999285520842,0.727409818915626,0.999622821946429,0.754484631801545,0.999898468959961
"YGR157W","YGR157W","NS",1,1,1,0.493087171326581,0.99999285520842,0.00894152809849456,0.995299092870148,0.0283236333737272,0.999898468959961
"YGR161W.C","YGR161W.C","NS",1,1,1,0.545929935906362,0.99999285520842,0.948450066655406,0.999622821946429,0.858590095067831,0.999898468959961
"YGR163W","YGR163W","NS",1,2,1,0.634707443195836,0.99999285520842,0.183300420652547,0.999622821946429,0.366619675023267,0.999898468959961
"YGR165W","YGR165W","NS",1,1,1,0.993499184678348,0.99999285520842,0.654664379322305,0.999622821946429,0.930184753599828,0.999898468959961
"YGR167W","YGR167W","NS",1,1,1,0.402020576091331,0.99999285520842,0.962943221295492,0.999622821946429,0.75450767403251,0.999898468959961
"YGR169C.A","YGR169C.A","NS",1,1,1,0.795849280472973,0.99999285520842,0.000232809850014122,0.142649240071482,0.00177752339119144,0.635168358452407
"YGR172C","YGR172C","NS",1,1,1,0.941503122453936,0.99999285520842,0.325082197724931,0.999622821946429,0.668434108877253,0.999898468959961
"YGR174C","YGR174C","NS",1,1,1,0.535951850972927,0.99999285520842,0.320121208979279,0.999622821946429,0.474006622546779,0.999898468959961
"YGR175C","YGR175C","NS",1,1,1,0.636050705398643,0.99999285520842,0.973730373123619,0.999622821946429,0.916067247370973,0.999898468959961
"YGR178C","YGR178C","NS",1,1,1,0.467615654868799,0.99999285520842,0.537227404073649,0.999622821946429,0.598256294843745,0.999898468959961
"YGR180C","YGR180C","NS",1,1,1,0.863519119025115,0.99999285520842,0.438764509265954,0.999622821946429,0.746598080768804,0.999898468959961
"YGR181W","YGR181W","NS",1,1,1,0.116341196606119,0.910987234803564,0.79704040039378,0.999622821946429,0.313244555082342,0.999898468959961
"YGR182C","YGR182C","NS",1,2,1,0.572296638638903,0.99999285520842,0.31607666252568,0.999622821946429,0.490187026740552,0.999898468959961
"YGR183C","YGR183C","NS",1,1,2,0.489535852585563,0.99999285520842,0.385517011552726,0.999622821946429,0.503416207192952,0.999898468959961
"YGR184C","YGR184C","NS",1,1,1,0.99040569401435,0.99999285520842,0.877397993575041,0.999622821946429,0.991015348718516,0.999898468959961
"YGR185C","YGR185C","NS",1,1,1,0.300789263736598,0.998809009361838,0.159462754005492,0.999622821946429,0.193647354047963,0.999898468959961
"YGR186W","YGR186W","NS",1,1,1,0.802488190067583,0.99999285520842,0.0706846336855684,0.999622821946429,0.219495606587197,0.999898468959961
"YGR189C","YGR189C","NS",1,1,1,0.0470545625122318,0.903246448179229,0.673670728210333,0.999622821946429,0.141108123324461,0.999898468959961
"YGR192C","YGR192C","NS",1,1,1,0.0051294514836403,0.903246448179229,0.517438712960157,0.999622821946429,0.018397746770051,0.999898468959961
"YGR193C","YGR193C","NS",1,1,1,0.789102937441741,0.99999285520842,0.234795934731751,0.999622821946429,0.497638060021069,0.999898468959961
"YGR194C","YGR194C","NS",1,1,1,0.263448538276152,0.976306436621832,0.129140969478555,0.999622821946429,0.149041804002192,0.999898468959961
"YGR201C","YGR201C","NS",1,1,1,0.842135877131123,0.99999285520842,0.00271429790048106,0.725056826666002,0.0161858858969076,0.999898468959961
"YGR202C","YGR202C","NS",2,2,1,0.369643908802299,0.99999285520842,0.557399281149374,0.999622821946429,0.531517101711328,0.999898468959961
"YGR203W","YGR203W","NS",1,1,1,0.70239350353094,0.99999285520842,0.00702225565429366,0.995299092870148,0.0311328911552819,0.999898468959961
"YGR204W","YGR204W","NS",1,1,1,0.98681180464792,0.99999285520842,0.879447560631892,0.999622821946429,0.990855817821421,0.999898468959961
"YGR206W","YGR206W","NS",1,1,1,0.978758890612923,0.99999285520842,0.980694466237966,0.999622821946429,0.999183529875036,0.999993634535421
"YGR207C","YGR207C","NS",1,1,1,0.331324102419588,0.99999285520842,0.765868190131177,0.999622821946429,0.601745018757215,0.999898468959961
"YGR209C","YGR209C","NS",2,3,1,0.108503824883826,0.910987234803564,0.746108705043302,0.999622821946429,0.284466314465672,0.999898468959961
"YGR215W","YGR215W","NS",1,1,1,0.424350590215149,0.99999285520842,0.765990393736857,0.999622821946429,0.690331761074239,0.999898468959961
"YGR218W","YGR218W","NS",1,1,1,0.867425867385948,0.99999285520842,0.856197284417466,0.999622821946429,0.963622165514074,0.999898468959961
"YGR220C","YGR220C","NS",1,1,1,0.658005015779244,0.99999285520842,0.643485266839977,0.999622821946429,0.78730022434963,0.999898468959961
"YGR222W","YGR222W","NS",2,2,2,0.0954581970978855,0.910987234803564,0.954072387057883,0.999622821946429,0.309294927310958,0.999898468959961
"YGR230W","YGR230W","NS",1,1,1,0.45430471792027,0.99999285520842,0.60646888947429,0.999622821946429,0.630693633096352,0.999898468959961
"YGR231C","YGR231C","NS",1,1,1,0.103253137740666,0.910987234803564,0.996515127966011,0.999622821946429,0.336879152067239,0.999898468959961
"YGR232W","YGR232W","NS",1,1,1,0.999339242761885,0.99999285520842,0.241241396556744,0.999622821946429,0.584049622157031,0.999898468959961
"YGR233C","YGR233C","NS",1,1,1,0.676919887755585,0.99999285520842,0.12473368120941,0.999622821946429,0.293138458079357,0.999898468959961
"YGR234W","YGR234W","NS",1,1,1,0.48653814447296,0.99999285520842,0.238483072452499,0.999622821946429,0.365950165456619,0.999898468959961
"YGR235C","YGR235C","NS",1,1,1,0.097216650050742,0.910987234803564,0.312727150458767,0.999622821946429,0.136604690628803,0.999898468959961
"YGR236C","YGR236C","NS",1,1,1,0.654830753823176,0.99999285520842,0.272899047203056,0.999622821946429,0.486434403528388,0.999898468959961
"YGR239C","YGR239C","NS",1,1,1,0.224676707602855,0.96506035630958,0.499671557757995,0.999622821946429,0.357775596167044,0.999898468959961
"YGR240C","YGR240C","NS",1,1,1,0.532140975297977,0.99999285520842,0.667749429509535,0.999622821946429,0.722999985572619,0.999898468959961
"YGR243W","YGR243W","NS",2,2,1,0.27485659972095,0.976306436621832,0.798604673382869,0.999622821946429,0.552353145215456,0.999898468959961
"YGR244C","YGR244C","NS",1,1,1,0.932847361212617,0.99999285520842,0.925311014658834,0.999622821946429,0.990180538004192,0.999898468959961
"YGR246C","YGR246C","NS",1,1,1,0.167633573117452,0.939297453106501,0.303006862533966,0.999622821946429,0.202159320524657,0.999898468959961
"YGR248W","YGR248W","NS",1,1,1,0.272274433505006,0.976306436621832,0.325248775006633,0.999622821946429,0.303228629416667,0.999898468959961
"YGR250C","YGR250C","NS",1,1,1,0.108929207934147,0.910987234803564,0.152424915327346,0.999622821946429,0.0846471004199062,0.999898468959961
"YGR253C","YGR253C","NS",1,1,1,0.34712955390293,0.99999285520842,0.672242082757574,0.999622821946429,0.572932021720704,0.999898468959961
"YGR254W","YGR254W","NS",1,1,1,0.246415062833208,0.976306436621832,0.774949586650755,0.999622821946429,0.507129570095855,0.999898468959961
"YGR255C","YGR255C","NS",1,1,1,0.621412402436699,0.99999285520842,0.216318260590815,0.999622821946429,0.404177900488428,0.999898468959961
"YGR256W","YGR256W","NS",1,1,1,0.878402351178124,0.99999285520842,0.244461163208225,0.999622821946429,0.545073110273371,0.999898468959961
"YGR260W","YGR260W","NS",1,1,1,0.222537679205933,0.96506035630958,0.45107652296984,0.999622821946429,0.331136270598961,0.999898468959961
"YGR262C","YGR262C","NS",1,1,1,0.943559304823643,0.99999285520842,0.494106807598736,0.999622821946429,0.821990682712069,0.999898468959961
"YGR266W","YGR266W","NS",1,1,1,0.28074168379329,0.976306436621832,0.702427853404822,0.999622821946429,0.5173627278301,0.999898468959961
"YGR267C","YGR267C","NS",1,1,1,0.680611944642186,0.99999285520842,0.452615916476416,0.999622821946429,0.670783599820352,0.999898468959961
"YGR270W","YGR270W","NS",1,1,1,0.820609081760751,0.99999285520842,0.780261783068767,0.999622821946429,0.925753061044779,0.999898468959961
"YGR279C","YGR279C","NS",1,1,1,0.313622939310672,0.99999285520842,0.819849551995478,0.999622821946429,0.606348491617943,0.999898468959961
"YGR282C","YGR282C","NS",1,1,1,0.780906287554821,0.99999285520842,0.0224442463164166,0.999622821946429,0.0884058169209788,0.999898468959961
"YGR284C","YGR284C","NS",1,1,1,0.378224804077024,0.99999285520842,0.91346680531444,0.999622821946429,0.712680030720266,0.999898468959961
"YGR285C","YGR285C","NS",1,1,1,0.020148824287926,0.903246448179229,0.572096355808085,0.999622821946429,0.0629730368765183,0.999898468959961
"YGR295C","YGR295C","NS",1,1,1,0.624173738541399,0.99999285520842,0.965959592409142,0.999622821946429,0.907983235714029,0.999898468959961
"YLL050C","YLL050C","NS",2,2,1,0.0589199362422277,0.910987234803564,0.164373202442065,0.999622821946429,0.0545954034102555,0.999898468959961
"YLL041C","YLL041C","NS",1,1,1,0.0150161384283126,0.903246448179229,0.809387617382141,0.999622821946429,0.0657537736462455,0.999898468959961
"YLL040C","YLL040C","NS",1,1,1,0.923335349617593,0.99999285520842,0.331580832041664,0.999622821946429,0.668545858789452,0.999898468959961
"YLL039C","YLL039C","NS",2,1,2,0.957233627877257,0.99999285520842,0.785860512804179,0.999622821946429,0.966406067965543,0.999898468959961
"YLL029W","YLL029W","NS",1,1,1,0.620993900331159,0.99999285520842,0.760288127449734,0.999622821946429,0.826467212860018,0.999898468959961
"YLL027W","YLL027W","NS",1,1,1,0.477755645457791,0.99999285520842,0.744037732268133,0.999622821946429,0.723135913587077,0.999898468959961
"YLL026W","YLL026W","NS",1,1,1,0.61197769729287,0.99999285520842,0.299572987112042,0.999622821946429,0.49434675210456,0.999898468959961
"YLL024C","YLL024C","NS",1,1,1,0.808140828678105,0.99999285520842,0.374430583585655,0.999622821946429,0.664302141024565,0.999898468959961
"YLL023C","YLL023C","NS",1,1,1,0.996918304111919,0.99999285520842,0.256052016933762,0.999622821946429,0.603814565339088,0.999898468959961
"YLL020C","YLL020C","NS",1,1,1,0.0434714461198255,0.903246448179229,0.793930117272864,0.999622821946429,0.15069920366796,0.999898468959961
