"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YDR393W","YDR393W","NS",1,1,1,0.122672523029089,0.818724915199394,0.718501148038082,0.997323471101103,0.302217818916536,0.92248705292446
"YDR394W","YDR394W","NS",1,1,1,0.999602085854579,0.999965230654008,0.0770478736008949,0.902936540365443,0.274468275887051,0.903258243879283
"YDR395W","YDR395W","NS",1,1,1,0.447579444856116,0.977430350044621,0.427256176902319,0.996213349826463,0.507579446630756,0.988611092769834
"YDR397C","YDR397C","NS",1,1,1,0.452805601548899,0.979299727028238,0.0386159905667296,0.853202060233066,0.0882386844788743,0.800743779149703
"YDR398W","YDR398W","NS",1,1,1,0.604805605756695,0.999965230654008,0.709728928214825,0.997323471101103,0.792271835839538,0.999999709647877
"YDR399W","YDR399W","NS",1,1,1,0.391371609802666,0.955677839065824,0.501026260751149,0.996213349826463,0.515552060918526,0.990821002990454
"YDR400W","YDR400W","NS",1,1,1,0.778658086372724,0.999965230654008,0.60500417588415,0.997323471101103,0.825683375418257,0.999999709647877
"YDR404C","YDR404C","NS",1,1,1,0.544613811063795,0.998104031165283,0.282979564225373,0.995191034075155,0.442317924139019,0.968929753144077
"YDR405W","YDR405W","NS",1,1,1,0.690123121336386,0.999965230654008,0.563249594278665,0.997323471101103,0.756012001434557,0.999999709647877
"YDR407C","YDR407C","NS",1,1,1,0.615224061562545,0.999965230654008,0.834490088411251,0.997323471101103,0.855682706374707,0.999999709647877
"YDR408C","YDR408C","NS",1,1,1,0.166568469330558,0.844202568145779,0.0648051473674738,0.902936540365443,0.0596797259547207,0.750812735172336
"YDR410C","YDR410C","NS",1,1,1,0.807966594950901,0.999965230654008,0.0670532090878132,0.902936540365443,0.212129259242358,0.89438128049452
"YDR411C","YDR411C","NS",1,1,1,0.209120622315627,0.882268283629941,0.106801497536802,0.918577541362861,0.107241445655871,0.817474358511661
"YDR412W","YDR412W","NS",1,1,1,0.643908629656122,0.999965230654008,0.573454213013239,0.997323471101103,0.737128999878379,0.999999709647877
"YDR414C","YDR414C","NS",1,1,1,0.883042037326955,0.999965230654008,0.57090915413622,0.997323471101103,0.849423923504276,0.999999709647877
"YDR415C","YDR415C","NS",1,1,1,0.481954469488156,0.982870098307723,0.45872431863257,0.996213349826463,0.554747105046782,0.996371049928086
"YDR416W","YDR416W","NS",1,1,1,0.959164118449648,0.999965230654008,0.796983793966637,0.997323471101103,0.96977709015638,0.999999709647877
"YDR418W","YDR418W","NS",1,1,1,0.0114483999223596,0.560362763390127,NA,NA,0.0114483999223596,0.539530053097374
"YDR420W","YDR420W","NS",1,1,2,0.290255510774259,0.921175998983226,0.737252896289105,0.997323471101103,0.543927990200288,0.995498975354158
"YDR421W","YDR421W","NS",1,1,1,0.255103473096975,0.910174763998171,0.29364465616186,0.995191034075155,0.269036267562422,0.903258243879283
"YDR422C","YDR422C","NS",1,1,1,0.660327975380266,0.999965230654008,0.709660981648444,0.997323471101103,0.823808317185718,0.999999709647877
"YDR423C","YDR423C","NS",1,1,1,0.207974561803763,0.881874268684421,0.324580881237136,0.995696352236583,0.249467178025605,0.902506960781629
"YDR424C","YDR424C","NS",1,1,1,0.348889231006097,0.936766542545959,0.462135233028093,0.996213349826463,0.455469704380911,0.977199345435051
"YDR427W","YDR427W","NS",1,1,1,0.996299997824018,0.999965230654008,0.62312674335921,0.997323471101103,0.916774203131998,0.999999709647877
"YDR428C","YDR428C","NS",1,1,1,0.996676643149859,0.999965230654008,0.798848523938482,0.997323471101103,0.977656412481316,0.999999709647877
"YDR429C","YDR429C","NS",1,1,1,0.0946829653511038,0.792029463526361,0.420505829539346,0.996213349826463,0.168158270795829,0.867787454519169
"YDR430C","YDR430C","NS",1,1,1,0.43186787566934,0.969559730487877,0.567576388942321,0.997323471101103,0.58975773318749,0.997011262181345
"YDR433W","YDR433W","NS",1,1,1,0.224881868139291,0.893260826905453,0.685099920783846,0.997323471101103,0.44222809982188,0.968929753144077
"YDR434W","YDR434W","NS",1,1,1,0.31634835637212,0.922152379509127,0.603202170940487,0.997323471101103,0.506902300195649,0.988611092769834
"YDR435C","YDR435C","NS",1,1,1,0.0247108440337881,0.682108789191101,0.451319995654252,0.996213349826463,0.0612951525746726,0.750812735172336
"YDR440W","YDR440W","NS",1,1,1,0.304784204685143,0.921175998983226,0.0218007520273822,0.745572279718191,0.0399599206735706,0.70970745349598
"YDR441C","YDR441C","NS",1,2,1,0.764056303433113,0.999965230654008,0.555731467168627,0.997323471101103,0.788324319785302,0.999999709647877
"YDR443C","YDR443C","NS",1,1,1,0.205836238379091,0.881874268684421,0.683081874464011,0.997323471101103,0.416440076155307,0.961630665374898
"YDR444W","YDR444W","NS",1,1,2,0.801553538108423,0.999965230654008,0.0415940232565986,0.86005184158937,0.146728697326525,0.849560902179467
"YDR447C","YDR447C","NS",1,1,1,0.39891022884669,0.959148037250125,0.0347302464727978,0.829519882496793,0.0731388496697482,0.773034618156492
"YDR449C","YDR449C","NS",1,1,1,0.102053257930898,0.79240117557431,0.838483013542157,0.997323471101103,0.295936855606285,0.92248705292446
"YDR450W","YDR450W","NS",1,1,1,0.0999683461288287,0.792029463526361,NA,NA,0.0999683461288287,0.80444363107835
"YDR451C","YDR451C","NS",1,1,1,0.0336070084049904,0.711839263876319,0.0375281025949889,0.853202060233066,0.00968063074517455,0.528508233920018
"YDR452W","YDR452W","NS",1,1,1,0.858698391304751,0.999965230654008,0.229952684707392,0.976313112450449,0.517783413177665,0.990821002990454
"YDR453C","YDR453C","NS",1,1,1,0.126288413791103,0.818724915199394,0.969124960061042,0.997323471101103,0.379473843165262,0.95794798345469
"YDR454C","YDR454C","NS",1,1,1,0.222718439460597,0.893260026836609,0.863634761186996,0.997323471101103,0.509422865703665,0.988611092769834
"YDR456W","YDR456W","NS",1,1,1,0.649175435128811,0.999965230654008,0.553648369197924,0.997323471101103,0.72719622670461,0.999999709647877
"YDR457W","YDR457W","NS",1,1,1,0.628374170920251,0.999965230654008,0.0760878264749513,0.902936540365443,0.193182223465977,0.877568345401438
"YDR458C","YDR458C","NS",1,1,1,0.290874738569893,0.921175998983226,0.474320408229645,0.996213349826463,0.411245493047225,0.961630665374898
"YDR459C","YDR459C","NS",1,1,1,0.992588434010285,0.999965230654008,0.0209315510288018,0.745572279718191,0.101262936031467,0.80444363107835
"YDR460W","YDR460W","NS",1,1,1,0.870195859442744,0.999965230654008,0.484532974695991,0.996213349826463,0.785768522508338,0.999999709647877
"YDR462W","YDR462W","NS",1,1,1,0.964892415426017,0.999965230654008,0.487901185770357,0.996213349826463,0.825442974106891,0.999999709647877
"YDR463W","YDR463W","NS",1,1,1,0.995637087533623,0.999965230654008,0.720371035729715,0.997323471101103,0.95560701185426,0.999999709647877
"YDR464W","YDR464W","NS",1,1,1,0.259990532744713,0.911334305533533,0.170338989522062,0.968895403697746,0.182330935988239,0.874794818051416
"YDR465C","YDR465C","NS",1,1,1,0.877955019659165,0.999965230654008,0.578195305251158,0.997323471101103,0.851804021316131,0.999999709647877
"YDR466W","YDR466W","NS",1,1,1,0.573605315217355,0.998104031165283,0.798018008273648,0.997323471101103,0.81544848743393,0.999999709647877
"YDR468C","YDR468C","NS",1,1,1,0.865180031514214,0.999965230654008,0.603796579291788,0.997323471101103,0.86160094475938,0.999999709647877
"YDR469W","YDR469W","NS",1,1,1,0.330166570459863,0.926942646566064,0.688523107923759,0.997323471101103,0.564081900269156,0.997011262181345
"YDR471W","YDR471W","NS",1,1,1,0.727483218690935,0.999965230654008,0.894898456491392,0.997323471101103,0.930449043399178,0.999999709647877
"YDR472W","YDR472W","NS",1,1,1,0.483799818933103,0.982870098307723,0.846240465445692,0.997323471101103,0.775029640009535,0.999999709647877
"YDR473C","YDR473C","NS",1,1,1,0.197177451526045,0.876984504905453,0.115881882931421,0.918577541362861,0.109193008586308,0.817474358511661
"YDR475C","YDR475C","NS",2,2,2,0.727110574394742,0.999965230654008,0.20198289943303,0.974411965709878,0.428585428995736,0.968683372070544
"YDR476C","YDR476C","NS",1,1,1,0.445208698810854,0.975684235582468,0.512217881729696,0.996213349826463,0.565142234057344,0.997011262181345
"YDR477W","YDR477W","NS",1,1,1,0.497888062851665,0.987519802377651,0.32601299006668,0.995696352236583,0.457444204049147,0.977321286226632
"YDR478W","YDR478W","NS",1,1,1,0.138426248205856,0.827592842040469,0.848570178039133,0.997323471101103,0.369028475007503,0.95794798345469
"YDR479C","YDR479C","NS",1,1,1,0.722962393718901,0.999965230654008,0.770471402768161,0.997323471101103,0.88296363751507,0.999999709647877
"YDR482C","YDR482C","NS",1,1,1,0.314769451178984,0.921175998983226,0.0575647485821475,0.902936540365443,0.0907930835235201,0.80444363107835
"YDR483W","YDR483W","NS",1,1,1,0.431943228770036,0.969559730487877,0.602361601901116,0.997323471101103,0.610489658136084,0.997011262181345
"YDR484W","YDR484W","NS",1,1,1,0.635273713931483,0.999965230654008,0.276646817033569,0.995191034075155,0.481319079689308,0.98450996347445
"YDR485C","YDR485C","NS",1,1,2,0.659220277504548,0.999965230654008,0.981666794764798,0.997323471101103,0.928768229755076,0.999999709647877
"YDR486C","YDR486C","NS",1,1,1,0.253556916865423,0.910174763998171,0.70935542362098,0.997323471101103,0.488426977655642,0.988611092769834
"YDR487C","YDR487C","NS",1,1,1,0.898129453670776,0.999965230654008,0.700540819409734,0.997323471101103,0.9207012423394,0.999999709647877
"YDR489W","YDR489W","NS",1,1,1,0.620130787384157,0.999965230654008,0.159132079200134,0.967183930226912,0.327216602850531,0.938332104972249
"YDR490C","YDR490C","NS",1,1,1,0.835231725070332,0.999965230654008,0.740648905830398,0.997323471101103,0.915717830849689,0.999999709647877
"YDR492W","YDR492W","NS",1,1,1,0.143118070274662,0.827592842040469,0.951301278836568,0.997323471101103,0.40762965197815,0.961630665374898
"YDR493W","YDR493W","NS",1,1,1,0.488043362084129,0.984078354746356,0.37954044495717,0.996213349826463,0.497560558703599,0.988611092769834
"YDR494W","YDR494W","NS",1,1,1,0.5450831094594,0.998104031165283,0.299533015881222,0.995696352236583,0.459173088232968,0.977321286226632
"YDR496C","YDR496C","NS",1,1,1,0.378744744099695,0.950990156789172,0.939650148784194,0.997323471101103,0.723569385567177,0.999999709647877
"YDR497C","YDR497C","NS",1,1,1,0.0738996368442808,0.78299995029841,0.111338496837334,0.918577541362861,0.0477235443546875,0.714372711374627
"YDR498C","YDR498C","NS",1,1,1,0.160223360317152,0.844202568145779,0.26622366539205,0.991826319345496,0.177215712250232,0.86948731345354
"YDR500C","YDR500C","NS",1,1,1,0.604399719104318,0.999965230654008,0.669603985604799,0.997323471101103,0.77080300784646,0.999999709647877
"YDR502C","YDR502C","NS",1,1,1,0.554323322528741,0.998104031165283,0.649206956658984,0.997323471101103,0.727662180463685,0.999999709647877
"YDR503C","YDR503C","NS",2,1,1,0.183928532320923,0.867864461329398,0.674100849331674,0.997323471101103,0.382818308013681,0.95794798345469
"YDR506C","YDR506C","NS",2,1,1,0.382540840452017,0.953651632095918,0.765076061217433,0.997323471101103,0.652279922980263,0.999999709647877
"YDR507C","YDR507C","NS",1,1,1,0.551774976650668,0.998104031165283,0.0459751445972108,0.86005184158937,0.118576557439819,0.828875783442257
"YDR508C","YDR508C","NS",1,1,1,0.166830630804317,0.844202568145779,0.704273157563415,0.997323471101103,0.369092610675965,0.95794798345469
"YDR510W","YDR510W","NS",1,1,1,0.00929143492947526,0.560362763390127,0.391384873479791,0.996213349826463,0.0240619038557716,0.650133231913669
"YDR511W","YDR511W","NS",1,1,1,0.613383975434806,0.999965230654008,0.702073516768767,0.997323471101103,0.793447338230044,0.999999709647877
"YDR512C","YDR512C","NS",1,1,1,0.424230664087955,0.967823333206243,0.407229883579122,0.996213349826463,0.476099932999061,0.982030592805159
"YDR513W","YDR513W","NS",1,1,1,0.0115314930735221,0.560362763390127,0.354845300290384,0.996213349826463,0.0265921969002966,0.663623047089624
"YDR514C","YDR514C","NS",1,1,1,0.996534834431092,0.999965230654008,0.963782319121507,0.997323471101103,0.999207082713338,0.999999709647877
"YDR515W","YDR515W","NS",1,1,2,0.675211841436169,0.999965230654008,0.710922710204943,0.997323471101103,0.832322402035041,0.999999709647877
"YDR516C","YDR516C","NS",1,1,1,0.364833014701147,0.944026441265871,0.65038023135429,0.997323471101103,0.578610956634464,0.997011262181345
"YDR517W","YDR517W","NS",1,1,1,0.0986337933947155,0.792029463526361,0.62079454314405,0.997323471101103,0.23225630484809,0.902506960781629
"YDR518W","YDR518W","NS",2,1,1,0.822939496843191,0.999965230654008,0.290020806630169,0.995191034075155,0.58060556208956,0.997011262181345
"YDR519W","YDR519W","NS",1,1,1,0.708469272796134,0.999965230654008,0.749598248928484,0.997323471101103,0.867162032690814,0.999999709647877
"YDR520C","YDR520C","NS",1,1,1,0.695856709420763,0.999965230654008,0.747624424000657,0.997323471101103,0.86019830471524,0.999999709647877
"YDR524C","YDR524C","NS",1,1,1,0.967325998671584,0.999965230654008,0.757385547221949,0.997323471101103,0.960564517308946,0.999999709647877
"YDR524C.B","YDR524C.B","NS",1,1,1,0.162995319528408,0.844202568145779,NA,NA,0.162995319528408,0.867787454519169
"YDR525W.A","YDR525W.A","NS",1,1,1,0.018613791485379,0.628670310919718,0.280657169114001,0.995191034075155,0.0326739596692473,0.67786158194349
"YDR527W","YDR527W","NS",1,1,1,0.315741557363209,0.922152379509127,0.604758083533198,0.997323471101103,0.507109714681265,0.988611092769834
"snR84","snR84","NS",1,1,1,0.357082715574187,0.940343586908548,0.956214733733477,0.997323471101103,0.708354057672182,0.999999709647877
"YDR528W","YDR528W","NS",1,1,1,0.909253896100416,0.999965230654008,0.0860049855924124,0.902936540365443,0.277492514815986,0.903258243879283
"YDR529C","YDR529C","NS",1,1,1,0.000318219436566292,0.324094428317126,0.00619348117062277,0.611227775083016,2.78624704880206e-05,0.0356317407158083
"YDR530C","YDR530C","NS",1,1,1,0.735356126734344,0.999965230654008,0.277228209972565,0.995191034075155,0.528065327347457,0.993973552297839
"YDR531W","YDR531W","NS",1,1,1,0.23524656238405,0.893260826905453,0.154428093911592,0.960872863881077,0.156763616506998,0.854544540865767
"YDR532C","YDR532C","NS",1,2,1,0.795178208256267,0.999965230654008,0.312204376315655,0.995696352236583,0.594152744642269,0.997011262181345
"YDR533C","YDR533C","NS",1,1,1,0.0343776043987333,0.711839263876319,0.0448751100934992,0.86005184158937,0.0115304730848949,0.539530053097374
"YDR538W","YDR538W","NS",1,1,1,0.417575009259525,0.964578657579119,0.0328037844278066,0.827117438175507,0.0724695176825475,0.773034618156492
"YDR539W","YDR539W","NS",2,2,1,0.777812950502126,0.999965230654008,0.592344188863783,0.997323471101103,0.817771840544621,0.999999709647877
"YDR541C","YDR541C","NS",1,1,1,0.999342038462862,0.999965230654008,0.692354304422596,0.997323471101103,0.946735891607063,0.999999709647877
"YOL164W","YOL164W","NS",1,1,3,0.923183566457908,0.999965230654008,0.207826679365938,0.974411965709878,0.50862240568628,0.988611092769834
"YOL159C.A","YOL159C.A","NS",1,1,1,0.152332462958109,0.833657613509348,0.263300591007174,0.991826319345496,0.169106473841426,0.867787454519169
"YOL159C","YOL159C","NS",1,1,1,0.092646736693088,0.792029463526361,0.501130465517906,0.996213349826463,0.188955428360885,0.876118734525972
"YOL158C","YOL158C","NS",1,1,1,0.471849117139316,0.982322024908343,0.374138471839982,0.996213349826463,0.482691682057343,0.985120870423254
"YOL155C","YOL155C","NS",1,1,1,0.170148790157548,0.85039728219843,0.396806994913527,0.996213349826463,0.249498616858791,0.902506960781629
"YOL154W","YOL154W","NS",2,1,1,0.794101739023534,0.999965230654008,0.951037281443721,0.997323471101103,0.967245231962809,0.999999709647877
"YOL151W","YOL151W","NS",1,1,1,0.68080865809403,0.999965230654008,0.817368271043636,0.997323471101103,0.882641266920739,0.999999709647877
"YOL147C","YOL147C","NS",1,1,1,0.892481036356028,0.999965230654008,0.123421758339774,0.928419996560829,0.353134712126727,0.952721397521477
"YOL146W","YOL146W","NS",1,1,1,0.26255302200143,0.911334305533533,0.264565059919206,0.991826319345496,0.25471639734762,0.903258243879283
"YOL145C","YOL145C","NS",1,1,1,0.577196402055323,0.998104031165283,0.232192871013735,0.977029009135394,0.403370659157729,0.961630665374898
"YOL144W","YOL144W","NS",1,1,1,0.464759111912564,0.981504212263895,0.0627216891793357,0.902936540365443,0.132205690455435,0.837312458109794
"YOL143C","YOL143C","NS",1,1,1,0.733170463253241,0.999965230654008,0.665626965948464,0.997323471101103,0.838123593896613,0.999999709647877
"YOL142W","YOL142W","NS",1,1,1,0.50407361700962,0.987806721538656,0.257803528223906,0.989193510892535,0.395130680397959,0.960052609979111
"YOL140W","YOL140W","NS",1,1,1,0.965788136832116,0.999965230654008,0.69341814105352,0.997323471101103,0.938197760341072,0.999999709647877
"YOL139C","YOL139C","NS",1,1,1,0.148283685039288,0.827592842040469,0.257345926977202,0.989193510892535,0.162789978193048,0.867787454519169
"YOL138C","YOL138C","NS",1,1,1,0.757496558025214,0.999965230654008,0.847477444590844,0.997323471101103,0.926496023042936,0.999999709647877
"YOL137W","YOL137W","NS",1,1,1,0.943516564931349,0.999965230654008,0.456102237294101,0.996213349826463,0.793193959317789,0.999999709647877
"YOL136C","YOL136C","NS",1,1,1,0.482580178396413,0.982870098307723,0.13359717130894,0.941440227230216,0.241221761092239,0.902506960781629
"YOL135C","YOL135C","NS",2,2,1,0.729113961737176,0.999965230654008,0.399942832416879,0.996213349826463,0.650964566449468,0.999999709647877
"YOL133W","YOL133W","NS",1,1,1,0.755053727828551,0.999965230654008,0.110464780539997,0.918577541362861,0.290591523059164,0.918346560909734
"YOL129W","YOL129W","NS",1,1,1,0.347127550225241,0.935489795665248,0.546101302689288,0.997323471101103,0.504819018582193,0.988611092769834
"YOL128C","YOL128C","NS",1,2,1,0.445269965036523,0.975684235582468,0.975646378486084,0.997323471101103,0.796619865092483,0.999999709647877
"YOL127W","YOL127W","NS",1,1,1,0.549265282062732,0.998104031165283,0.115746079948552,0.918577541362861,0.238758971186772,0.902506960781629
"YOL126C","YOL126C","NS",1,1,1,0.371278438930855,0.948425004420328,0.700153243777947,0.997323471101103,0.610174219583264,0.997011262181345
"YOL125W","YOL125W","NS",1,1,1,0.891481578222563,0.999965230654008,0.655486062286233,0.997323471101103,0.89829706742237,0.999999709647877
"YOL124C","YOL124C","NS",1,1,1,0.33754366527436,0.928443365740554,0.190542178418785,0.974411965709878,0.240796522996044,0.902506960781629
"YOL123W","YOL123W","NS",1,1,1,0.797294199397026,0.999965230654008,0.0804974061587036,0.902936540365443,0.240422680415562,0.902506960781629
"YOL122C","YOL122C","NS",1,1,1,0.878181604424589,0.999965230654008,0.427099027967442,0.996213349826463,0.742880121157382,0.999999709647877
"YOL121C","YOL121C","NS",1,1,1,0.558974918523793,0.998104031165283,0.589584034601244,0.997323471101103,0.695373544405736,0.999999709647877
"YOL120C","YOL120C","NS",1,1,1,0.580595387887139,0.998520290975071,NA,NA,0.580595387887139,0.997011262181345
"YOL119C","YOL119C","NS",1,1,1,0.363343430864229,0.942465372611396,0.322634644043334,0.995696352236583,0.368520226769922,0.95794798345469
"YOL116W","YOL116W","NS",1,1,1,0.994283761706296,0.999965230654008,0.76041125855744,0.997323471101103,0.967481767937997,0.999999709647877
"YOL115W","YOL115W","NS",2,2,1,0.360092611917494,0.941941963954703,0.206362046692433,0.974411965709878,0.267478135378742,0.903258243879283
"YOL114C","YOL114C","NS",2,3,1,0.889998826549538,0.999965230654008,0.711081724055701,0.997323471101103,0.922398148269748,0.999999709647877
"YOL113W","YOL113W","NS",1,1,1,0.48452206317719,0.982870098307723,0.219632149893175,0.974411965709878,0.344831730329826,0.948551214109969
"YOL112W","YOL112W","NS",2,1,2,0.613036149770019,0.999965230654008,0.175094217678201,0.968895403697746,0.346894422997439,0.948687249670059
"YOL111C","YOL111C","NS",1,1,2,0.0659142946626536,0.759031418038334,0.457372234752735,0.996213349826463,0.135713130862024,0.840316436072058
"YOL110W","YOL110W","NS",1,2,1,0.198292106998367,0.876984504905453,0.180703995995874,0.968895403697746,0.155114230193948,0.853188118177179
"YOL109W","YOL109W","NS",1,1,1,0.143313858744632,0.827592842040469,0.623861686212617,0.997323471101103,0.305287711422727,0.92248705292446
"YOL108C","YOL108C","NS",1,1,2,0.533143198070222,0.992580187005501,0.182107665077521,0.968895403697746,0.323513976934849,0.938332104972249
"YOL107W","YOL107W","NS",1,1,1,0.980954463958575,0.999965230654008,0.254432349081197,0.989005977307707,0.596000082872062,0.997011262181345
"YOL105C","YOL105C","NS",1,3,1,0.953948129167776,0.999965230654008,0.957181406982493,0.997323471101103,0.996109935597009,0.999999709647877
"YOL103W","YOL103W","NS",1,1,1,0.588276355642136,0.999965230654008,0.7510737700577,0.997323471101103,0.802737339607173,0.999999709647877
"YOL102C","YOL102C","NS",1,1,1,0.229253950130737,0.893260826905453,0.708635778766848,0.997323471101103,0.45769791977254,0.977321286226632
"YOL101C","YOL101C","NS",1,2,1,0.0460537816747477,0.720667318726098,0.785548211610254,0.997323471101103,0.156262009927136,0.853928161304982
"YOL100W","YOL100W","NS",1,1,1,0.594270262072251,0.999965230654008,0.334823403130484,0.996213349826463,0.5202362326288,0.991893530122482
"YOL098C","YOL098C","NS",1,1,1,0.290391297453855,0.921175998983226,0.509551954984553,0.996213349826463,0.430702000889381,0.968929753144077
"YOL097W.A","YOL097W.A","NS",1,1,1,0.823346173383792,0.999965230654008,0.971839655321993,0.997323471101103,0.978550630875971,0.999999709647877
"YOL097C","YOL097C","NS",1,1,1,0.215954418092968,0.891643612629867,0.772900097981845,0.997323471101103,0.465731194199796,0.98097925084914
"YOL096C","YOL096C","NS",1,1,1,0.98941754976491,0.999965230654008,0.669842702407255,0.997323471101103,0.935378836237523,0.999999709647877
"YOL095C","YOL095C","NS",1,1,1,0.617194991474269,0.999965230654008,0.606564755915212,0.997323471101103,0.742191269529646,0.999999709647877
"YOL094C","YOL094C","NS",1,1,1,0.27794313730903,0.921175998983226,0.437217380145341,0.996213349826463,0.377648148366754,0.95794798345469
"YOL093W","YOL093W","NS",1,1,1,0.174004325823112,0.855172244636124,0.171684233915177,0.968895403697746,0.134753941311623,0.840316436072058
"YOL092W","YOL092W","NS",1,1,1,0.731363951495687,0.999965230654008,0.451972444090311,0.996213349826463,0.696475004792292,0.999999709647877
"YOL090W","YOL090W","NS",1,1,1,0.281719294903199,0.921175998983226,0.196632282711212,0.974411965709878,0.215667779447725,0.89438128049452
"YOL089C","YOL089C","NS",1,2,2,0.579486935280289,0.998104031165283,0.438778540589592,0.996213349826463,0.602451921024198,0.997011262181345
"YOL088C","YOL088C","NS",1,1,1,0.675595300045964,0.999965230654008,0.482446231665675,0.996213349826463,0.691330631397645,0.999999709647877
