"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YPL231W","YPL231W","NS",2,1,2,0.984865896645869,0.999886732029848,0.0391680596424346,0.988021314798735,0.16414337678107,0.999627289376524
"YPL227C","YPL227C","NS",1,1,1,0.469354157882796,0.999886732029848,0.3111127078935,0.988021314798735,0.426968116345351,0.999627289376524
"YPL226W","YPL226W","NS",1,1,1,0.0408292892833979,0.999886732029848,0.480177978183347,0.988021314798735,0.0966925646241205,0.999627289376524
"YPL221W","YPL221W","NS",1,1,1,0.879324396686437,0.999886732029848,0.974527605010018,0.98919797209218,0.989238539471492,0.999627289376524
"YPL220W","YPL220W","NS",1,1,1,0.960833736844791,0.999886732029848,0.398336422148794,0.988021314798735,0.750318523542609,0.999627289376524
"YPL218W","YPL218W","NS",1,1,1,0.935381722800825,0.999886732029848,0.878739544022372,0.98919797209218,0.983115786898113,0.999627289376524
"YPL212C","YPL212C","NS",1,1,1,0.676764433925791,0.999886732029848,0.856578989397397,0.98919797209218,0.895779462741932,0.999627289376524
"YPL211W","YPL211W","NS",1,1,1,0.340103216307224,0.999886732029848,0.395981841490442,0.988021314798735,0.404683064195126,0.999627289376524
"YPL198W","YPL198W","NS",1,1,1,0.0772403006493617,0.999886732029848,0.0978715584208229,0.988021314798735,0.0444879094437076,0.999627289376524
"YPL189C.A","YPL189C.A","NS",1,1,1,0.706894268016815,0.999886732029848,0.694945977006677,0.988021314798735,0.840433904730475,0.999627289376524
"YPL183W.A","YPL183W.A","NS",1,2,2,0.175273479734971,0.999886732029848,0.338509061140898,0.988021314798735,0.226920594885704,0.999627289376524
"YPL179W","YPL179W","NS",1,1,1,0.0492449044033659,0.999886732029848,0.232389558180337,0.988021314798735,0.0626020024195605,0.999627289376524
"YPL163C","YPL163C","NS",1,1,1,0.490980372462395,0.999886732029848,0.930469002736829,0.98919797209218,0.814740113913899,0.999627289376524
"YPL160W","YPL160W","NS",1,1,1,0.895852664736313,0.999886732029848,0.60514240384927,0.988021314798735,0.874041715677053,0.999627289376524
"YPL154C","YPL154C","NS",1,1,1,0.509040597512647,0.999886732029848,0.17370117256751,0.988021314798735,0.302898901098316,0.999627289376524
"YPL149W","YPL149W","NS",1,1,1,0.0481204865924416,0.999886732029848,0.354030374113419,0.988021314798735,0.0864143220428855,0.999627289376524
"YPL145C","YPL145C","NS",1,1,1,0.800112783713712,0.999886732029848,0.840544786731463,0.98919797209218,0.939328656661778,0.999627289376524
"YPL143W","YPL143W","NS",1,1,1,0.659133625474962,0.999886732029848,0.351739491401498,0.988021314798735,0.570727198341284,0.999627289376524
"YPL135W","YPL135W","NS",1,1,1,0.963545615032285,0.999886732029848,0.59907569861879,0.988021314798735,0.894429958395079,0.999627289376524
"YPL131W","YPL131W","NS",1,1,1,0.86385462101522,0.999886732029848,0.356140903430428,0.988021314798735,0.670310188484441,0.999627289376524
"YPL127C","YPL127C","NS",1,1,1,0.999149627475764,0.999886732029848,0.530224760709076,0.988021314798735,0.866341872480224,0.999627289376524
"YPL118W","YPL118W","NS",1,1,1,0.656725729963715,0.999886732029848,0.255055458265266,0.988021314798735,0.466786945900778,0.999627289376524
"YPL117C","YPL117C","NS",1,1,1,0.289347591058027,0.999886732029848,0.209149477094993,0.988021314798735,0.230256667443878,0.999627289376524
"YPL106C","YPL106C","NS",1,1,1,0.687589969460645,0.999886732029848,0.162351242976274,0.988021314798735,0.356388462514477,0.999627289376524
"YPL098C","YPL098C","NS",1,1,1,0.298741576788003,0.999886732029848,0.909430124900983,0.98919797209218,0.625720441180342,0.999627289376524
"YPL095C","YPL095C","NS",1,1,1,0.151641403986891,0.999886732029848,0.960712268319858,0.98919797209218,0.426316863048351,0.999627289376524
"YPL094C","YPL094C","NS",1,1,1,0.827731820314547,0.999886732029848,0.176990310211134,0.988021314798735,0.427887905840717,0.999627289376524
"YPL093W","YPL093W","NS",1,3,1,0.832460200417438,0.999886732029848,0.0972282327135495,0.988021314798735,0.284423541502662,0.999627289376524
"YPL091W","YPL091W","NS",1,1,1,0.0489225901045518,0.999886732029848,0.815646988081545,0.988021314798735,0.168444498785147,0.999627289376524
"YPL090C","YPL090C","NS",1,1,1,0.999746536582006,0.999886732029848,0.294690648428375,0.988021314798735,0.654660992819643,0.999627289376524
"YPL087W","YPL087W","NS",1,2,1,0.497950256973857,0.999886732029848,0.313160461048156,0.988021314798735,0.445717701365927,0.999627289376524
"YPL081W","YPL081W","NS",1,1,1,0.894851554965834,0.999886732029848,0.0686201766055513,0.988021314798735,0.232740803888394,0.999627289376524
"YPL079W","YPL079W","NS",1,1,1,0.593422745938185,0.999886732029848,0.727268897081997,0.988021314798735,0.7942359440487,0.999627289376524
"YPL078C","YPL078C","NS",1,1,1,0.399990516781066,0.999886732029848,0.818576360341486,0.988021314798735,0.692991310130632,0.999627289376524
"YPL061W","YPL061W","NS",1,1,1,0.258472635258241,0.999886732029848,0.219181809336343,0.988021314798735,0.21929158216461,0.999627289376524
"YPL059W","YPL059W","NS",1,1,1,0.834277908254977,0.999886732029848,0.243588981633262,0.988021314798735,0.527045633356471,0.999627289376524
"YPL057C","YPL057C","NS",1,1,1,0.373055518061106,0.999886732029848,0.445482723219048,0.988021314798735,0.46443811028869,0.999627289376524
"YPL053C","YPL053C","NS",1,1,1,0.999342038462862,0.999886732029848,0.970723624578448,0.98919797209218,0.999548014314209,0.999627289376524
"YPL050C","YPL050C","NS",1,2,1,0.659220277504548,0.999886732029848,0.540351888543661,0.988021314798735,0.723903321995869,0.999627289376524
"YPL048W","YPL048W","NS",1,1,1,0.901909525430081,0.999886732029848,0.656324738427624,0.988021314798735,0.902326640739982,0.999627289376524
"YPL037C","YPL037C","NS",1,1,1,0.525786442464103,0.999886732029848,0.121739902180642,0.988021314798735,0.239953082197531,0.999627289376524
"YPL032C","YPL032C","NS",1,1,1,0.806248202234725,0.999886732029848,0.807083193527186,0.988021314798735,0.930314094644573,0.999627289376524
"YPL031C","YPL031C","NS",1,1,3,0.111280686084325,0.999886732029848,0.417420085408834,0.988021314798735,0.189025081411012,0.999627289376524
"YPL028W","YPL028W","NS",1,1,1,0.413129802670308,0.999886732029848,0.0629658004497683,0.988021314798735,0.120938747347116,0.999627289376524
"YPL026C","YPL026C","NS",1,1,1,0.279227870094717,0.999886732029848,0.329671428742146,0.988021314798735,0.311636453070587,0.999627289376524
"YPL019C","YPL019C","NS",1,1,1,0.149464701836244,0.999886732029848,0.981989052203919,0.992564318919962,0.428410454198726,0.999627289376524
"YPL015C","YPL015C","NS",1,1,1,0.422902762573764,0.999886732029848,0.679580043384993,0.988021314798735,0.645748758514022,0.999627289376524
"YPL010W","YPL010W","NS",1,1,1,0.897436003177342,0.999886732029848,0.422222475970527,0.988021314798735,0.746633123768601,0.999627289376524
"YPL004C","YPL004C","NS",1,1,1,0.0950571702839046,0.999886732029848,0.01436814253447,0.988021314798735,0.0103746040393571,0.999627289376524
"YPR004C","YPR004C","NS",1,1,1,0.844186701401821,0.999886732029848,0.53045117961347,0.988021314798735,0.80756622448722,0.999627289376524
"YPR016C","YPR016C","NS",1,1,1,0.0498281109653893,0.999886732029848,0.254982996392828,0.988021314798735,0.0681733780814706,0.999627289376524
"YPR028W","YPR028W","NS",1,1,1,0.876956129798006,0.999886732029848,0.0156885752910087,0.988021314798735,0.0727274667498448,0.999627289376524
"YPR033C","YPR033C","NS",1,1,1,0.732849417719227,0.999886732029848,0.851714747286604,0.98919797209218,0.918365693984772,0.999627289376524
"YPR035W","YPR035W","NS",1,1,1,0.583663600762688,0.999886732029848,0.398134350152465,0.988021314798735,0.571505963846879,0.999627289376524
"YPR036W","YPR036W","NS",1,1,2,0.979682427776794,0.999886732029848,0.0168579049242314,0.988021314798735,0.0842856885077297,0.999627289376524
"YPR036W.A","YPR036W.A","NS",1,1,1,0.769853311159346,0.999886732029848,0.661760059852994,0.988021314798735,0.853040598165834,0.999627289376524
"YPR041W","YPR041W","NS",1,1,1,0.0965911128340446,0.999886732029848,0.921714685589058,0.98919797209218,0.304372814322176,0.999627289376524
"YPR043W","YPR043W","NS",1,1,1,0.884990621408805,0.999886732029848,0.59867991389451,0.988021314798735,0.866375056258056,0.999627289376524
"YPR052C","YPR052C","NS",1,1,1,0.812853148577805,0.999886732029848,0.5151440969769,0.988021314798735,0.783252250089136,0.999627289376524
"YPR060C","YPR060C","NS",1,1,1,0.916298896178943,0.999886732029848,0.867748520239668,0.98919797209218,0.977410300952557,0.999627289376524
"YPR063C","YPR063C","NS",1,1,1,0.55416698976128,0.999886732029848,0.176559043785913,0.988021314798735,0.32526885140845,0.999627289376524
"YPR069C","YPR069C","NS",1,1,1,0.170518078994768,0.999886732029848,0.215467308652723,0.988021314798735,0.158128429470501,0.999627289376524
"YPR074C","YPR074C","NS",1,1,1,0.323070165571744,0.999886732029848,0.996025723151973,0.998514840253856,0.686649246876311,0.999627289376524
"YPR080W","YPR080W","NS",1,1,1,0.937160661159974,0.999886732029848,0.593916015965515,0.988021314798735,0.882713542085608,0.999627289376524
"YPR098C","YPR098C","NS",1,1,1,0.940912233333423,0.999886732029848,0.589716915792169,0.988021314798735,0.881701414885169,0.999627289376524
"YPR102C","YPR102C","NS",1,1,1,0.426307612474166,0.999886732029848,0.561933208290799,0.988021314798735,0.581874452607431,0.999627289376524
"YPR103W","YPR103W","NS",1,1,1,0.499663463247774,0.999886732029848,0.498070745774273,0.988021314798735,0.595001395881678,0.999627289376524
"YPR108W","YPR108W","NS",1,1,1,0.899702430302214,0.999886732029848,0.198055770231982,0.988021314798735,0.485552970570349,0.999627289376524
"YPR110C","YPR110C","NS",1,1,1,0.188472485488226,0.999886732029848,0.419916542430433,0.988021314798735,0.279888411011565,0.999627289376524
"YPR113W","YPR113W","NS",1,1,1,0.90292201574299,0.999886732029848,0.884116602982475,0.98919797209218,0.978131063938313,0.999627289376524
"YPR114W","YPR114W","NS",1,1,1,0.308150649777014,0.999886732029848,0.125812848852823,0.988021314798735,0.164774468676469,0.999627289376524
"YPR118W","YPR118W","NS",1,1,1,0.137896064007456,0.999886732029848,0.140453092964925,0.988021314798735,0.0957576878668858,0.999627289376524
"YPR128C","YPR128C","NS",1,1,1,0.344185372033218,0.999886732029848,0.667473718007925,0.988021314798735,0.567635400236386,0.999627289376524
"YPR132W","YPR132W","NS",1,1,1,0.530466108317914,0.999886732029848,0.661985335001946,0.988021314798735,0.718654437980605,0.999627289376524
"YPR133W.A","YPR133W.A","NS",3,1,1,0.798542090058076,0.999886732029848,0.31079463912676,0.988021314798735,0.59404751794218,0.999627289376524
"YPR145W","YPR145W","NS",1,1,1,0.0397895763793172,0.999886732029848,0.554388241495977,0.988021314798735,0.106192305858021,0.999627289376524
"YPR146C","YPR146C","NS",1,1,1,0.382149462893572,0.999886732029848,0.817437869671959,0.988021314798735,0.675849032774274,0.999627289376524
"YPR149W","YPR149W","NS",2,1,2,0.727093429627525,0.999886732029848,0.355275098495865,0.988021314798735,0.607968175144432,0.999627289376524
"YPR154W","YPR154W","NS",1,1,1,0.856876627564956,0.999886732029848,0.0712550152229806,0.988021314798735,0.231768482900646,0.999627289376524
"YPR156C","YPR156C","NS",1,1,1,0.640949498428197,0.999886732029848,0.618065470014666,0.988021314798735,0.762968830899354,0.999627289376524
"YPR163C","YPR163C","NS",1,1,1,0.104838814927412,0.999886732029848,0.692214295932394,0.988021314798735,0.26293832031021,0.999627289376524
"YPR165W","YPR165W","NS",1,1,1,0.775935796887505,0.999886732029848,0.597377232041695,0.988021314798735,0.819928095392456,0.999627289376524
"YPR167C","YPR167C","NS",1,1,1,0.23029647548845,0.999886732029848,0.12293006073404,0.988021314798735,0.129223414721016,0.999627289376524
"YPR170W.B","YPR170W.B","NS",1,1,1,0.997774261925219,0.999886732029848,0.502887267634869,0.988021314798735,0.847795933243826,0.999627289376524
"YPR176C","YPR176C","NS",1,1,1,0.617194991474269,0.999886732029848,0.965547796062473,0.98919797209218,0.904403132729402,0.999627289376524
"YPR181C","YPR181C","NS",1,1,1,0.508539313517423,0.999886732029848,0.487439406498378,0.988021314798735,0.593628562631768,0.999627289376524
"YPR183W","YPR183W","NS",1,1,1,0.756514041608749,0.999886732029848,0.368840713499662,0.988021314798735,0.635197988017954,0.999627289376524
"YPR187W","YPR187W","NS",1,1,1,0.882601580685776,0.999886732029848,0.14514336531773,0.988021314798735,0.391346069423402,0.999627289376524
"YPR191W","YPR191W","NS",1,1,1,0.520518369594285,0.999886732029848,0.132711057552591,0.988021314798735,0.25369171795581,0.999627289376524
"YML126C","YML126C","NS",1,1,1,0.690008379675631,0.999886732029848,0.422948276226168,0.988021314798735,0.651252785149932,0.999627289376524
"YML125C","YML125C","NS",1,1,1,0.335791645419255,0.999886732029848,0.310015005182998,0.988021314798735,0.339617199008116,0.999627289376524
"YML123C","YML123C","NS",1,1,1,0.85558998941575,0.999886732029848,0.731219555382366,0.988021314798735,0.919045300890728,0.999627289376524
"YML121W","YML121W","NS",1,1,1,0.623154840366452,0.999886732029848,0.749315432569927,0.988021314798735,0.822539911283327,0.999627289376524
"YML120C","YML120C","NS",2,1,2,0.298736995432409,0.999886732029848,0.737644753743641,0.988021314798735,0.553655581119895,0.999627289376524
"YML110C","YML110C","NS",1,1,1,0.537706570564261,0.999886732029848,0.579400849010773,0.988021314798735,0.674875441185215,0.999627289376524
"YML106W","YML106W","NS",1,1,1,0.993450839907684,0.999886732029848,0.326360403094317,0.988021314798735,0.689403076831427,0.999627289376524
"YML092C","YML092C","NS",1,1,1,0.519607853480631,0.999886732029848,0.0237835171423896,0.988021314798735,0.0666527249279396,0.999627289376524
"YML085C","YML085C","NS",1,1,1,0.937484963888004,0.999886732029848,0.996929302024672,0.998514840253856,0.997813633293202,0.999627289376524
"YML081C.A","YML081C.A","NS",1,1,1,0.923607528136235,0.999886732029848,0.484830149753311,0.988021314798735,0.80756055606573,0.999627289376524
"YML079W","YML079W","NS",1,1,1,0.725375289866734,0.999886732029848,0.774900554440651,0.988021314798735,0.885908422518655,0.999627289376524
"YML078W","YML078W","NS",1,1,1,0.690640429816745,0.999886732029848,0.274152260469018,0.988021314798735,0.504442755836324,0.999627289376524
"YML074C","YML074C","NS",1,1,1,0.278534260403423,0.999886732029848,0.192422078651492,0.988021314798735,0.210433361596566,0.999627289376524
"YML073C","YML073C","NS",1,1,1,0.733180855692828,0.999886732029848,0.869001263700467,0.98919797209218,0.924338751489832,0.999627289376524
"YML072C","YML072C","NS",1,1,1,0.214090730293452,0.999886732029848,0.633489104940036,0.988021314798735,0.406583265399037,0.999627289376524
"YML070W","YML070W","NS",1,1,1,0.591296591691859,0.999886732029848,0.71677634609069,0.988021314798735,0.787653132537441,0.999627289376524
"YML069W","YML069W","NS",1,2,1,0.507445036911053,0.999886732029848,0.421881989850044,0.988021314798735,0.544067052313642,0.999627289376524
"YML067C","YML067C","NS",1,1,1,0.630941682012976,0.999886732029848,0.676222338589004,0.988021314798735,0.790072590049886,0.999627289376524
"YML063W","YML063W","NS",1,2,1,0.355866640106853,0.999886732029848,0.76313095378736,0.988021314798735,0.625574806987263,0.999627289376524
"YML058W","YML058W","NS",1,1,1,0.704213821058469,0.999886732029848,0.99179907050246,0.996348607523114,0.949113810519816,0.999627289376524
"YML056C","YML056C","NS",1,1,1,0.38136631329578,0.999886732029848,0.895285046981045,0.98919797209218,0.708336653621163,0.999627289376524
"YML055W","YML055W","NS",1,1,1,0.118700511670604,0.999886732029848,0.133855302619436,0.988021314798735,0.0817020034893253,0.999627289376524
"YML052W","YML052W","NS",1,2,1,0.0368497152351864,0.999886732029848,0.560490317892917,0.988021314798735,0.100787990344488,0.999627289376524
"YML048W","YML048W","NS",1,1,1,0.986031862760269,0.999886732029848,0.24389666333618,0.988021314798735,0.583206543300796,0.999627289376524
"YML028W","YML028W","NS",1,1,1,0.988188922805647,0.999886732029848,0.885480803648084,0.98919797209218,0.991842948885674,0.999627289376524
"YML026C","YML026C","NS",1,1,1,0.559014691858813,0.999886732029848,0.160787956891818,0.988021314798735,0.306432889912625,0.999627289376524
"YML024W","YML024W","NS",1,1,1,0.178649461655437,0.999886732029848,0.577572195347275,0.988021314798735,0.337537422447786,0.999627289376524
"YML022W","YML022W","NS",1,1,1,0.866959373806536,0.999886732029848,0.856741553374589,0.98919797209218,0.963643713948783,0.999627289376524
"YML019W","YML019W","NS",1,1,1,0.992118737939777,0.999886732029848,0.261969337601324,0.988021314798735,0.610110739524081,0.999627289376524
"YML018C","YML018C","NS",1,1,1,0.982879154055751,0.999886732029848,0.489055540627763,0.988021314798735,0.832805650128109,0.999627289376524
"YML012W","YML012W","NS",1,1,1,0.967556000132127,0.999886732029848,0.258918382339613,0.988021314798735,0.59729120206705,0.999627289376524
"YML008C","YML008C","NS",1,1,1,0.530013254448159,0.999886732029848,0.975889618849107,0.98919797209218,0.858225918240616,0.999627289376524
"YML004C","YML004C","NS",1,1,1,0.447299557962933,0.999886732029848,0.810025306127472,0.988021314798735,0.730161242126915,0.999627289376524
"YML001W","YML001W","NS",1,1,1,0.0412009487672725,0.999886732029848,0.334484448165568,0.988021314798735,0.0728255327878792,0.999627289376524
"YMR002W","YMR002W","NS",1,1,1,0.776143644714484,0.999886732029848,0.958455413591029,0.98919797209218,0.963981546728963,0.999627289376524
"YMR010W","YMR010W","NS",1,1,1,0.873190221416045,0.999886732029848,0.921923020825319,0.98919797209218,0.979618039071756,0.999627289376524
"YMR012W","YMR012W","NS",1,1,1,0.839545056557062,0.999886732029848,0.520715877956461,0.988021314798735,0.798894347787451,0.999627289376524
"YMR015C","YMR015C","NS",1,2,1,0.0868535877420139,0.999886732029848,0.266761988646594,0.988021314798735,0.110399784917042,0.999627289376524
"YMR022W","YMR022W","NS",1,1,1,0.992226739102956,0.999886732029848,0.190492408996818,0.988021314798735,0.50389499018138,0.999627289376524
